Protein_g,Saturated_fats_g,Fat_g,Carb_g,Fiber_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12,cluster
-0.17104622601305156,-0.013840304145620323,-0.10163453661270047,0.6725509971207283,-0.08257583354314482,5.4973876562311945,1.861079447172543,-0.16177662468208898,-0.10635287130157839,-0.01650091060638068,0.09134417621195201,-0.10008573099243435,0.1717089452869234,1.8862807024186226,-0.11104599234190558,-0.19263111059443536,-0.09495734421935775,-0.02095162177683601,-0.024594971448546867,0.9800366260159882,4
-0.02468467136282389,-0.01384030414555596,0.23200291944057921,0.5046783839791218,-0.4618033223721093,1.7973219780992213,1.1557485005444321,-0.18699666008041183,-0.06602955807224652,-0.07043990549053782,0.10590618659632081,0.9360589570816791,0.07713162630226152,0.4023949147931323,-0.22543645096324144,0.09494909470114293,0.4907085324705398,1.2259273595231586,0.024812433226261657,0.9800366260159882,4
-0.2078410302547289,-0.013840304145574986,0.11669043462953785,-0.08453572336742875,-0.4618033223721093,3.2427473335082424,-0.3617817179584722,1.3514254992172818,-0.10975040101934914,-0.07760367824858992,-0.45230421147114835,-0.14180967816320403,-0.10179843664169343,-0.6689871066728017,-0.17160564690614222,-0.08185947596206447,-0.05406625823425229,0.2388148326606628,-0.024594971448546867,0.9800366260159882,4
0.12631030308080013,-0.013840304145545292,0.13391043236132005,-0.07948366708199775,-0.4618033223721093,2.9804500682409683,-0.06967496228420426,-0.3063272486230026,-0.09070635286447623,-0.07001850709300532,1.5897750447634975,-0.14180967816320403,-0.09611811718315516,-0.5887418945387135,0.4087577093344589,-0.23310536171010932,-0.11189416822093047,-0.20174907406533518,-0.024594971448546867,-1.0203700284806356,4
-0.016508048198006733,-0.013840304145556833,0.21201542207333204,0.4945742714082597,-0.4618033223721093,4.956050747062565,1.2982396008733434,-0.18699666008041183,-0.07497042575059062,-0.07043990549053782,0.13503020736505833,0.9186739790938584,0.07627957838348078,0.48394140063750307,-0.22543645096324144,0.12903267458802628,0.4893894651806977,0.7271757670031607,0.026129964017589886,0.9800366260159882,4
0.06253264239522607,-0.01384030414552207,0.2473779174153847,0.44405370855395,-0.4618033223721093,2.857672624924372,1.1913712756266601,-0.05160489109994179,-0.06692364484008093,-0.0812557976938714,0.08649017275049578,0.9012890011060377,0.00044731361199512175,0.4023949147931323,-0.22543645096324144,0.08642819972942209,0.6384440689328563,2.576712922598152,0.02151860624794109,0.9800366260159882,4
0.0243750676260792,-0.013840304145567948,0.24876166723311724,0.4551682323818982,-0.4618033223721093,2.6344409098032875,1.1664353330691006,-0.07018807507765336,-0.07711623399339321,-0.06313566659997485,-0.0688379380161043,0.6631148026728941,0.004139521260044988,0.823790717972952,-0.22543645096324144,0.2589763229067691,0.49598480162990827,0.85186366513316,0.026129964017589886,0.9800366260159882,4
-0.02468467136282389,-0.01384030414555596,0.23200291944057921,0.5046783839791218,-0.4618033223721093,1.7973219780992213,1.1557485005444321,-0.18699666008041183,-0.06602955807224652,-0.07043990549053782,0.10590618659632081,0.9360589570816791,0.07713162630226152,0.4023949147931323,-0.22543645096324144,0.09494909470114293,0.4907085324705398,1.2259273595231586,0.024812433226261657,0.9800366260159882,4
0.13067116876870263,-0.013840304145507727,0.15512792956655164,0.47292260161355554,-0.4618033223721093,2.0763616220005767,1.0845029503799768,-0.025057485417496687,-0.07228816544708738,-0.0812557976938714,-0.5930703118533798,0.5188194853739824,0.12257418197056753,1.4434138830191414,-0.22543645096324144,0.3846595237396514,1.3507404054475967,1.8285855338181558,0.036670210348215715,0.9800366260159882,4
0.17509748796420932,-0.013840304145514511,0.3056491597398976,-0.2646776160593678,-0.4618033223721093,5.452741313206977,-0.3706874117290292,1.8478619854790053,-0.08936522271272461,-0.07549668626092755,0.38743838736078345,-0.14180967816320403,-0.060900136540217996,-0.6655170434453817,-0.17160564690614222,0.08642819972942209,0.2163425361833806,-0.04173293813183591,-0.02064237907456218,0.9800366260159882,4
0.21679826610477698,-0.013840304145530754,0.19295042458457323,-0.1979904730916788,-0.4618033223721093,2.394466816048122,-0.33328349789269,0.9120659351728154,-0.08471597151998568,-0.07985113636876313,0.19327824890253334,-0.14180967816320403,-0.0006887502797125296,-0.6659508013488092,-0.19179219842755443,0.03956327738495749,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,4
-0.02223168441337874,-0.013840304145563703,0.2607541656534656,0.4719121903564694,-0.4618033223721093,1.9089378356597635,1.20383924690544,-0.20292510348987888,-0.07640096457912568,-0.07760367824858992,-0.030005910324454328,0.6804997806607148,0.0967287284342185,0.5156057275877108,-0.22543645096324144,0.048084172356678334,0.5104945418181714,0.8913481662076599,0.02744749480891812,0.9800366260159882,4
-0.16096172410977702,-0.013840304145603811,-0.00015954997898405876,0.32424780235658673,-0.21642082960042638,2.1600735151709833,0.9776346251332931,0.280237679930622,-0.10894572292829817,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,0.048730029009570255,0.9012165037347614,-0.22543645096324144,0.23554386173453679,0.6067864539766457,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,4
0.27839549394639984,-0.01384030414552996,0.18803042523263544,-0.25313005883552553,-0.4618033223721093,3.6557260064822485,-0.37603082799136334,1.689904921668457,-0.07988790297367988,-0.07985113636876313,0.18842424544107716,-0.14180967816320403,-0.013753485034350504,-0.6594444327973966,-0.18506334792041704,0.2568460991638388,0.19919466141543313,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,4
0.032551690790896405,-0.013840304145552363,0.2166279214657737,0.4325061513301078,-0.4618033223721093,5.034181847354944,1.2804282133322298,-0.104699702464832,-0.06692364484008093,-0.07072083775555946,0.08163616928903954,0.9012890011060377,0.07145130684372325,0.4023949147931323,-0.22543645096324144,0.08429797598649187,0.48279412873148714,0.7188632404611607,0.024812433226261657,0.9800366260159882,4
0.14320865762142235,-0.013840304145582643,0.554877876911495,0.05345758545748605,2.661246585631128,5.1402169120374595,2.1460616478303653,-0.3555726861639382,-0.04761137065485768,0.2693476690531499,1.0767068788875716,-0.14180967816320403,-0.056071865000460484,0.31152263402507036,0.4339908987362242,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,4
-0.14188293672520358,-0.013840304145603213,0.025977946578185307,0.22176323199498676,-0.21642082960042638,2.1600735151709833,0.9776346251332931,0.3638620078303241,-0.10805163616046377,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,0.048730029009570255,0.9012165037347614,-0.22543645096324144,0.23554386173453679,0.6067864539766457,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,4
0.5127920246711591,-0.013840304145475131,0.3640741520441586,-0.2867623192499661,-0.4618033223721093,4.615622381502911,-0.14804506746510543,0.1913038708944309,-0.0974120036232343,-0.04585833230114328,-0.32610012147328576,-0.14180967816320403,0.21061913357791043,-0.16149035966262248,-0.19852104893469183,-0.2075426767949468,0.527642416586119,-0.14356138827133544,-0.01998361367889807,0.9800366260159882,4
0.4934406831810918,-0.013840304145509368,0.3141054086260407,-0.31288866746890914,-0.4618033223721093,5.2629943553540555,-0.45261979441815314,0.5775686235740072,-0.07675859928625943,-0.07886787344118736,0.11076019005777706,-0.14180967816320403,-0.04811941775850693,-0.6590106748939691,-0.1581479458918674,0.1077304371587242,0.24404294927006492,-0.14979578317783543,-0.02064237907456218,0.9800366260159882,4
0.31437263587159536,-0.013840304145510263,0.27320791401305794,-0.27781296240148834,-0.4618033223721093,3.38226715545892,-0.40631018681125697,0.37315359981917984,-0.08838172726810677,-0.07957020410374148,0.11076019005777706,-0.14180967816320403,-0.027670267707769234,-0.6564081274734042,-0.09085944082049337,0.03530282989909706,0.2717433623567493,-0.15395204644883542,-0.021301144470226296,0.9800366260159882,4
0.45501055430645093,-0.013840304145623046,-0.1831220258791697,-0.26900795001830863,-0.4618033223721093,4.9839547114527,-0.45261979441815314,0.957196524832972,-0.07675859928625943,-0.0812557976938714,0.023388127751564448,-0.14180967816320403,-0.02511412395142702,-0.6624807381213892,-0.18506334792041704,0.12477222710216584,-0.060661594683462855,-0.19343654752333522,-0.023936206052882752,0.9800366260159882,4
0.16419532374445311,-0.01384030414558123,0.5805541235294203,0.02040270290423764,2.170481600087762,5.06208581174508,2.1086577339940265,-0.3555726861639382,-0.042336258724634666,0.26429088828276015,1.0767068788875716,-0.14180967816320403,-0.057207928892168136,0.29720862321196256,0.42726204822908675,-0.23310536171010932,-0.11342428627714732,-0.1560301780843354,-0.024594971448546867,-1.0203700284806356,4
0.13612225087858074,-0.013840304145570213,0.03212794576810752,-0.15064548847392562,-0.4618033223721093,2.757218353119884,-0.4241215743523709,1.4151392728551502,-0.0884711359448902,-0.0812557976938714,0.1447382142879708,-0.14180967816320403,-0.005233005846543135,-0.6538055800528392,-0.1783344974132796,-0.14789641199290093,0.03694938476485341,-0.15187391481333543,-0.024594971448546867,0.9800366260159882,4
-0.13670440872081935,-0.013840304145615292,-0.12162203397994763,0.8235353078224658,1.5681791178299949,2.1600735151709833,0.9758534863791818,0.30147560447657806,-0.050830083019061556,-0.0812557976938714,0.2321102765941834,-0.1365941847668578,0.09985290413641454,1.2915986168195148,-0.09758829132763078,0.34205504888104726,0.23612854553101226,0.13698638252116327,-0.012737194326592819,0.9800366260159882,4
0.344626141581419,-0.013840304145498217,0.3184104080589861,-0.29051527534771476,-0.4618033223721093,3.5441101489217064,-0.3546571629420267,-0.3422989833227157,-0.08400070210571815,-0.0797106702362523,0.11076019005777706,-0.14180967816320403,-0.020853884357523327,-0.6633482539282443,-0.10431714183476817,-0.05629679104690195,0.23480947824117016,-0.14979578317783543,-0.02064237907456218,0.9800366260159882,4
0.3481693449528398,-0.013840304145508448,0.2824329127979413,-0.3082696445793722,-0.4618033223721093,3.784084242676872,-0.3546571629420267,0.4262484111840701,-0.08480538019676913,-0.0797106702362523,0.11076019005777706,-0.14180967816320403,-0.016593644763619634,-0.661830101266248,-0.10431714183476817,-0.05629679104690195,0.1477510371115908,-0.15395204644883542,-0.02064237907456218,0.9800366260159882,4
0.2642226804607166,-0.013840304145510835,0.25875541591674084,-0.28430846333989956,-0.4618033223721093,2.567471395266962,-0.42768385186059366,1.1509925863148214,-0.08784527520740612,-0.07999160250127396,0.11076019005777706,-0.14180967816320403,-0.018865772547034934,-0.46165082883445496,0.016802167293705095,0.026781934927376218,0.1477510371115908,-0.1560301780843354,-0.021301144470226296,0.9800366260159882,4
-0.021959130307884836,-0.01384030414555152,0.2473779174153847,0.4945742714082597,-0.4618033223721093,2.0205536932203056,1.1913712756266601,-0.16310399496621122,-0.06513547130441211,-0.0812557976938714,0.11561419351923329,0.9360589570816791,0.07997178603153064,0.4457707051358827,-0.22543645096324144,0.09920954218700336,0.5065373399486451,0.7687383997131605,0.026788729413253994,0.9800366260159882,4
0.021649526571140144,-0.013840304145554705,0.23200291944057921,0.4657053783486541,-0.4618033223721093,2.5786329810230164,1.1201257254622046,-0.1312471081472771,-0.05798277716173683,-0.0812557976938714,0.08649017275049578,0.9012890011060377,0.00044731361199512175,0.4023949147931323,-0.22543645096324144,0.08642819972942209,0.48015599415180293,1.1843647268131587,0.024812433226261657,0.9800366260159882,4
0.3190060556649918,-0.013840304145508167,0.2787429132839879,-0.301918488106259,-0.4618033223721093,3.6222412492140856,-0.40987246431947977,0.4634147791394932,-0.0865041450556545,-0.08013206863378479,0.11076019005777706,-0.14180967816320403,-0.03647476286850351,-0.6596613117491104,-0.1446902448775926,0.08003752850063145,0.27965776609580195,-0.15395204644883542,-0.02064237907456218,0.9800366260159882,4
-0.02332190083535439,-0.013840304145563703,0.2607541656534656,0.4726339126829595,-0.4618033223721093,1.9089378356597635,0.17255990827494488,-0.20292510348987888,-0.07640096457912568,-0.07760367824858992,-0.030005910324454328,0.6804997806607148,0.0967287284342185,0.5156057275877108,-0.22543645096324144,0.048084172356678334,0.5104945418181714,0.8913481662076599,0.02744749480891812,0.9800366260159882,4
0.1939037212432889,-0.013840304145605508,0.1271454332524056,-0.1901958719655853,0.408189152000221,4.9839547114527,0.3845154200142003,-0.34893583474332696,-0.09383565655189666,0.12874107040981325,0.7903206746616527,-0.14180967816320403,-0.11315907555876992,-0.6603119486042517,-0.04375748727053154,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,4
-0.02468467136282389,-0.01384030414555596,0.23200291944057921,0.5046783839791218,-0.4618033223721093,1.7973219780992213,1.1557485005444321,-0.18699666008041183,-0.06602955807224652,-0.07043990549053782,0.10590618659632081,0.9360589570816791,0.07713162630226152,0.4023949147931323,-0.22543645096324144,0.09494909470114293,0.4907085324705398,1.2259273595231586,0.024812433226261657,0.9800366260159882,4
-0.02468467136282389,-0.013840304145553924,0.23200291944057921,0.4931308267552795,-0.4618033223721093,1.8531299068794924,1.1735598880855462,-0.18566928979628955,-0.06513547130441211,-0.0812557976938714,0.11076019005777706,0.9360589570816791,0.07713162630226152,0.4457707051358827,-0.22543645096324144,0.09707931844407315,0.5065373399486451,1.2259273595231586,0.026788729413253994,0.9800366260159882,4
0.22742787621903934,-0.013840304145522392,0.2358466689342806,-0.3110121894200348,-0.4618033223721093,2.394466816048122,-0.45974434943459874,0.691722468008521,-0.09285216110727881,-0.07591808465846,0.11076019005777706,-0.14180967816320403,0.015500160177121487,-0.647732969404854,0.16483687845072797,-0.011562092445367537,0.3350585922691706,-0.16018644135533538,-0.021301144470226296,0.9800366260159882,4
0.0279182709975,-0.01384030414555728,0.21616667152652952,0.49067697084521306,-0.4618033223721093,1.8363875282454112,1.1486239455279867,-0.09939022132834298,-0.06611896674902996,-0.0812557976938714,0.10105218313486458,0.9204124768926405,0.07514351449177312,0.4214802625439425,-0.22543645096324144,0.09281887095821273,0.4920275997603819,0.7479570833581605,0.026129964017589886,0.9800366260159882,4
0.12331220792036718,-0.013840304145579005,0.07809918971277599,0.011742034986355988,-0.10488333288602505,1.9759073501960889,-0.3689062729749178,0.23377971998634306,-0.09267334375371193,-0.051617443734087144,0.7709046608158276,-0.14180967816320403,-0.07481691921363672,-0.4976527348189378,-0.22543645096324144,-0.08185947596206447,0.04882099037343242,0.04347045892366369,-0.024594971448546867,0.9800366260159882,4
0.28602700890022914,-0.013840304145504932,0.2964241609550144,-0.29498995377195364,-0.4618033223721093,3.058581168533348,-0.41343474182770257,-0.36088216730042727,-0.08489478887355256,-0.0812557976938714,0.023388127751564448,-0.14180967816320403,-0.027954283680696145,-0.6668183171556642,-0.17160564690614222,-0.08398969970499467,0.22161880534274903,-0.15187391481333543,-0.02064237907456218,0.9800366260159882,4
0.002570739186566731,-0.01384030414555303,0.23200291944057921,0.49024393744931893,-0.4618033223721093,1.9647457644400346,1.1735598880855462,-0.12461025672666583,-0.06602955807224652,-0.07043990549053782,0.10590618659632081,0.9360589570816791,0.07713162630226152,0.4240828099645074,-0.22543645096324144,0.09494909470114293,0.49334666705022406,0.7562696099001605,0.026788729413253994,0.9800366260159882,4
0.3781502965571694,-0.013840304145520397,0.22616042021015315,-0.28719535264586016,-0.4618033223721093,3.839892171457143,-0.3902799380242545,0.7926026096018124,-0.08274898063074998,-0.07985113636876313,0.11076019005777706,-0.14180967816320403,-0.0361907468955766,-0.6481667273082815,-0.1581479458918674,0.07790730475770125,0.19787559412559103,-0.16018644135533538,-0.021301144470226296,0.9800366260159882,4
0.06253264239522607,-0.01384030414552207,0.2473779174153847,0.44405370855395,-0.4618033223721093,2.857672624924372,1.1913712756266601,-0.05160489109994179,-0.06692364484008093,-0.0812557976938714,0.08649017275049578,0.9012890011060377,0.00044731361199512175,0.4023949147931323,-0.22543645096324144,0.08642819972942209,0.6384440689328563,2.576712922598152,0.02151860624794109,0.9800366260159882,4
0.12821818181925748,-0.013840304145542942,0.1432891811259514,-0.19207235001445966,-0.4618033223721093,2.757218353119884,-0.4241215743523709,1.7868029524093816,-0.0884711359448902,-0.07844647504365487,-0.04456792070882304,-0.14180967816320403,-0.004948989873616222,-0.6535887011011254,-0.1783344974132796,-0.14789641199290093,0.11477435486553801,-0.16849896789733537,-0.02195990986589041,0.9800366260159882,4
0.655337821844472,-0.013840304145524411,0.21401417181005675,-0.27160615039367314,-0.4618033223721093,6.228471523252745,-0.3368457754009128,1.45628775166294,-0.08704059711635515,-0.07844647504365487,0.4990804669742773,-0.14180967816320403,-0.033066571193380564,-0.6232256478612002,-0.1783344974132796,0.022521487441515796,0.1596226427201698,-0.16226457299083538,-0.021301144470226296,0.9800366260159882,4
0.14048311656648324,-0.013840304145532544,0.21093917221509564,-0.19452620592452613,-0.4618033223721093,3.426913498483137,-0.43658954563115066,1.3341696855236924,-0.09097457889482655,-0.07774414438110075,0.3583143665920461,-0.14180967816320403,-0.02511412395142702,-0.6483836062599954,-0.1783344974132796,0.050214396099608545,0.15170823898111713,-0.07706117593533576,-0.008125836556944025,0.9800366260159882,4
0.14320865762142235,-0.013840304145582643,0.554877876911495,0.05345758545748605,2.661246585631128,5.1402169120374595,2.1460616478303653,-0.3555726861639382,-0.04761137065485768,0.2693476690531499,1.0767068788875716,-0.14180967816320403,-0.056071865000460484,0.31152263402507036,0.4339908987362242,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,4
0.44955947219657294,-0.013840304145538657,0.14897793037662946,-0.3079809556487762,-0.4618033223721093,3.5552717346777603,-0.3546571629420267,0.6665024326101983,-0.08480538019676913,-0.0812557976938714,0.11076019005777706,-0.14180967816320403,-0.02511412395142702,-0.6624807381213892,-0.10431714183476817,-0.05629679104690195,0.07388326888043255,-0.16849896789733537,-0.02195990986589041,0.9800366260159882,4
0.021649526571140144,-0.013840304145554705,0.23200291944057921,0.49024393744931893,-0.4618033223721093,2.913480553704643,1.1023143379210907,-0.1405387001361329,-0.05619460362606801,-0.0812557976938714,0.11561419351923329,1.2316035828746308,0.1538159389925279,1.4651017781905165,0.07063297135080433,0.08216775224356167,0.5118136091080137,1.6623350029781565,0.03996403732653628,0.9800366260159882,4
0.4263923732295909,-0.013840304145547301,0.13068168278661088,-0.25948121530863877,-0.4618033223721093,3.8677961358472785,-0.4615254881887101,0.4634147791394932,-0.07193053073995363,-0.07690134758603578,1.144662927347959,-0.14180967816320403,-0.014605532953131243,-0.6505523957771329,-0.09085944082049337,0.06725618604305018,0.07784047074995888,-0.10823315046783562,-0.022618675261554526,0.9800366260159882,4
0.26531289688269233,-0.013840304145508645,0.2778204134054997,-0.25125358078665117,-0.4618033223721093,3.4157519127270826,-0.3991856317948115,1.1310820320529875,-0.08534183225746977,-0.07605855079097083,0.11076019005777706,-0.14180967816320403,-0.06800053586339082,-0.6750597173207867,-0.21870760045610405,0.06086551481425955,-0.02900397972725217,-0.15395204644883542,-0.021301144470226296,0.9800366260159882,4
0.3541655352737057,-0.013840304145557229,0.0874779384774074,-0.26756450536532833,-0.4618033223721093,2.5730521881449895,-0.40987246431947977,0.4262484111840701,-0.0865041450556545,-0.0812557976938714,0.11076019005777706,-0.14180967816320403,-0.02511412395142702,-0.6603119486042517,-0.1446902448775926,0.08003752850063145,0.11741248944522223,-0.1768114944393353,-0.022618675261554526,0.9800366260159882,4
-0.02332190083535439,-0.013840304145550798,0.2473779174153847,0.5046783839791218,-0.4618033223721093,2.0205536932203056,1.1913712756266601,-0.16310399496621122,-0.06513547130441211,-0.0812557976938714,0.11561419351923329,0.9360589570816791,-0.09043779772461691,0.4457707051358827,-0.22543645096324144,0.09920954218700336,0.5065373399486451,1.2259273595231586,0.026788729413253994,0.9800366260159882,4
0.1407556706719772,-0.013840304145545053,0.20894042247837094,0.031950260128079895,0.028961663171256553,2.03171527897636,-0.21216606261311546,0.5284559230614837,-0.0908851702180431,-0.04670112909620824,0.5524745050502962,-0.14180967816320403,-0.03079444340996526,-0.25149512462382945,-0.22543645096324144,-0.058427014789832164,-0.11342428627714732,-0.06667051775783579,-0.024594971448546867,0.9800366260159882,4
-0.019233589252945785,-0.013840304145514706,0.24353416792168336,0.47580949091951613,-0.4618033223721093,2.03171527897636,1.1735598880855462,-0.16575873553445575,-0.07738446002374352,-0.07760367824858992,-0.1416479899379481,0.6578993092765479,0.09161644092153406,0.48827897967177797,-0.22543645096324144,0.03956327738495749,0.5025801380791188,1.2321617544296584,0.026129964017589886,0.9800366260159882,4
0.13884779193351984,-0.013840304145610586,0.036586695180801106,0.4968837828530283,0.05126916251413674,2.0149729003422787,1.3481114859884624,-0.14717555155674417,-0.09875313377498592,0.051344231396348194,-0.30668410762746073,0.15025795203218367,-0.03675877884143043,0.19397424219621673,0.14465032692931576,0.6615886103205786,-0.1121052189873052,0.3073931766321625,-0.024594971448546867,0.9800366260159882,4
0.5449534091194401,-0.013840304145623046,-0.1831220258791697,-0.26756450536532833,-0.06026833420026454,4.9839547114527,-0.42768385186059366,0.6160623618135526,-0.07657978193269255,-0.0812557976938714,0.32433634236185216,-0.14180967816320403,-0.04215508232704177,-0.6559743695699766,-0.1581479458918674,-0.03712477736053005,0.05409725953280087,-0.1788896260748353,-0.024594971448546867,0.9800366260159882,4
0.27239930362553383,-0.013840304145584396,0.47877163693620767,-0.16176001230187376,3.3282408159832473,6.780970018177428,2.1959335329454843,-0.34969243580527665,-0.042157441371067784,0.16315527287496556,0.7048902137400225,-0.14180967816320403,-0.10747875610023166,0.17250322597655535,0.6560429654717586,-0.23310536171010932,-0.11137973197789205,0.053861117101163654,-0.024594971448546867,-1.0203700284806356,4
0.06525818345016512,-0.013840304145615292,-0.023375796920940384,0.5754071719751556,1.5904866171728749,1.7694180137090858,1.3677040122836879,0.021400474526782242,-0.09472974331973107,-0.0812557976938714,-0.5930703118533798,0.25804481555667197,0.054410348468108514,0.9857992949031247,-0.22543645096324144,0.19293938687593257,-0.11342428627714732,0.33233075625816244,0.006367002147666477,0.9800366260159882,4
-0.006423546294732176,-0.013840304145600741,0.00476044937295371,0.023578281140794292,-0.4618033223721093,3.025096411265185,-0.41165360307359117,0.5390748853344618,-0.09446151728938075,-0.07732274598356828,0.33889835274622093,-0.14007118036442195,-0.0012567822255663552,-0.6132492160823675,-0.15141909538473,-0.060557238532762354,0.4630081193838555,-0.18512402098133526,-0.024594971448546867,0.9800366260159882,4
0.32500224598585775,-0.01384030414555409,0.12007293418399505,-0.20174342918942753,-0.4618033223721093,3.6166604563360587,-0.4419329618934848,0.535092774482095,-0.07935145091297922,-0.07549668626092755,0.7078026158168963,-0.14180967816320403,-0.023126012140938627,-0.6492511220668503,-0.04375748727053154,0.050214396099608545,0.22161880534274903,-0.10615501883233563,-0.02195990986589041,0.9800366260159882,4
0.10886684032919011,-0.013840304145585673,0.13975293159174612,0.49024393744931893,-0.4618033223721093,4.8109501322338595,1.209182663167774,-0.1431934407043774,-0.06066503746524006,-0.047543925891273195,0.05251214852030204,0.8491340671425756,-0.005233005846543135,0.3373312292790068,-0.22543645096324144,0.0693864097859804,0.4537746483549607,0.6814568710221609,0.02151860624794109,0.9800366260159882,4
0.11649835528301952,-0.013840304145618659,0.040430444674502485,0.4782633468295826,4.245079038975627,8.081294758757744,2.4257004322258533,-0.3436263536068379,-0.06513547130441211,0.17621862319847237,-0.005735893017173058,0.22327485958103058,-0.04669933789387238,-0.07322062631512548,-0.1581479458918674,-0.23310536171010932,-0.10946708440762098,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,4
