Protein_g,Saturated_fats_g,Fat_g,Carb_g,Fiber_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12,cluster
0.44329072777021294,-0.0138403041455978,-0.020608297285475394,-0.31808506821963817,-0.4618033223721093,-0.3401216941851611,-0.03227104844786507,-0.29185891252607,-0.04904190948339274,-0.06861384576789707,1.1349549204250466,-0.14180967816320403,-0.03562271494972278,0.5756811972124201,-0.1783344974132796,0.26110654664969923,-0.1107861516974631,-0.18720215261683526,-0.023936206052882752,0.9800366260159882,7
0.42775514375706036,-0.013840304145602713,0.0076816989881667505,-0.31808506821963817,-0.4618033223721093,-0.24524821525870022,-0.2228528951377838,0.951887043696483,-0.09285216110727881,-0.0812557976938714,0.6689705881252462,-0.14180967816320403,-0.09043779772461691,0.5607165495441713,-0.18506334792041704,-0.16067775445048219,-0.11342428627714732,-0.1726552311683353,-0.023936206052882752,0.9800366260159882,7
-0.062297137920982966,-0.013840304145609925,-0.005079549330921828,0.49572902713064415,0.05126916251413674,0.10076094317898049,0.028287669191922257,-0.06753333450940885,-0.10411765438199237,-0.016641376738891503,0.6786785950481588,-0.12094770457781918,-0.06203620043192565,0.06905196600909574,0.04371756932225471,-0.20967290053787702,-0.10682894982793677,-0.14771765154233543,-0.024594971448546867,0.9800366260159882,7
0.39886440857470634,-0.013840304145601848,-0.033523295584312024,-0.31808506821963817,-0.4618033223721093,-0.2954753511609442,-0.1676375937603307,-0.29849576394668126,-0.06781773160791534,-0.07985113636876313,0.8582767231220402,-0.14180967816320403,-0.08901771785998235,1.003149611040225,-0.16487679639900482,0.116251332130445,-0.11342428627714732,-0.12693633518733552,-0.024594971448546867,0.9800366260159882,7
-0.1119019851208739,-0.013840304145619445,-0.1293095329673504,0.3069264665208233,-0.4618033223721093,0.2626039366417666,-0.07323723979242704,0.14484591095015198,-0.1042070630587758,-0.00554455227053626,0.5233504842815586,-0.13833268256563988,-0.04783540178558001,-0.024856620082958848,0.0033444662794302857,-0.21180312428080725,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
-0.1691383472745942,-0.013840304145602611,-0.00015954997898405876,0.39642003500560075,-0.14949833157178563,1.1387884184920225,0.7282751995576986,0.3253682695907787,-0.10805163616046377,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,0.02884891090468639,0.7277133423637601,-0.22543645096324144,0.2568460991638388,0.5315996184556453,-0.20798346897183517,-0.023936206052882752,0.9800366260159882,7
0.17700536670266667,-0.013840304145606823,0.051346693236614414,-0.022323258823978676,-0.17180583091466586,-0.3066369369169984,-0.3724685504831406,0.7700373147717341,-0.10536937585696055,-0.042206212855861805,0.18842424544107716,-0.12268620237660127,-0.08844968591412852,1.0443566118658376,-0.22543645096324144,-0.20115200556615617,-0.10946708440762098,0.6087222637796611,-0.024594971448546867,0.9800366260159882,7
0.44056518671527406,-0.01384030414559187,0.016906697773050053,-0.31808506821963817,-0.4618033223721093,-0.33454090130713393,-0.09104862733354088,-0.29849576394668126,-0.047969005361991446,-0.06819244737036459,1.0961228927333966,-0.14180967816320403,-0.04868744970436075,0.5448843860690672,-0.1783344974132796,0.2845390078219316,-0.1107861516974631,-0.1830458893458353,-0.023936206052882752,0.9800366260159882,7
0.0979646761094339,-0.01384030414558194,0.1223791838802159,-0.3075479222528821,-0.4618033223721093,-0.31779852267305264,-0.3457514691714697,0.8337510884096023,-0.0934780218447629,-0.07619901692348166,0.023388127751564448,-0.14180967816320403,-0.08276936645559026,0.16382806790800528,-0.19179219842755443,-0.03499455361759984,-0.11342428627714732,-0.15395204644883542,-0.015372255909249274,0.9800366260159882,7
0.4967113324470186,-0.01384030414560919,-0.09010328813159633,-0.31808506821963817,-0.4618033223721093,-0.26199059389278156,-0.15516962248155095,-0.28654943138958094,-0.06281084570804264,-0.0797106702362523,1.217472979269803,-0.14180967816320403,-0.08220133450973643,1.2152572258162742,-0.1581479458918674,0.0715166335289106,-0.11342428627714732,-0.12901446682283552,-0.024594971448546867,0.9800366260159882,7
0.006386496663481385,-0.013840304145592723,0.033665445565588065,-0.00731143443298372,-0.14949833157178563,0.32957345117809195,-0.23353972766245215,0.2736008285100107,-0.09231570904657817,-0.05147697760157632,0.6641165846637899,-0.1365941847668578,-0.07027266364680611,0.10527075094529227,-0.16487679639900482,0.03743305364202727,-0.0778094694514103,-0.19551467915883522,-0.023936206052882752,0.9800366260159882,7
0.5313257038447448,-0.013840304145616813,-0.11547203479002542,-0.31808506821963817,-0.4618033223721093,-0.28431376540489,-0.3172532491056875,0.6107528806770636,-0.10662109733192872,-0.07704181371854661,0.3825843838993273,-0.14180967816320403,-0.10179843664169343,1.7253565202470185,-0.09085944082049337,0.3846595237396514,0.25591455487864395,-0.10407688719683564,0.08146625725337545,0.9800366260159882,7
0.31001177018369286,-0.013840304145622312,-0.17574202685126303,-0.31808506821963817,-0.4618033223721093,-0.36244486569726947,0.31861328611207884,-0.23743673087705752,-0.07139407867925297,-0.07774414438110075,1.1689329446552403,-0.14180967816320403,-0.001824814171420181,0.889288161390505,-0.1783344974132796,1.2410094683975956,-0.11342428627714732,-0.1726552311683353,-0.024594971448546867,0.9800366260159882,7
0.4716363547415794,-0.013840304145613085,-0.10117328667345629,-0.317363345893148,-0.4618033223721093,-0.2954753511609442,-0.2994418615645736,-0.21885354689934594,-0.09759082097680118,-0.08041300089880643,0.8534227196605838,-0.14180967816320403,-0.07084069559265994,1.8368323014278871,-0.16487679639900482,0.13968379330267733,-0.1002336133787262,-0.19343654752333522,-0.022618675261554526,0.9800366260159882,7
-0.17731497043941138,-0.01384030414560805,-0.026297046536153453,0.42528892806520635,0.0958841611998973,-0.12805156482013094,-0.05008243598897891,0.1408638000977852,-0.10581641924087774,-0.047543925891273195,0.2078402592869021,-0.12790169577294747,-0.07339683934900215,-0.1239703010161434,-0.09758829132763078,-0.2288449142242489,-0.10419081524825254,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
0.06934649503257373,-0.013840304145555307,0.298576660671487,-0.30870267797526635,-0.4618033223721093,-0.27873297252686285,-0.27272478025290275,0.6001339184040855,-0.09562383008756548,-0.0731087620082435,0.6107225465877713,-0.10703972218756264,-0.07964519075339423,0.022856749294066597,-0.17160564690614222,-0.03925500110346026,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
0.24160068970472245,-0.013840304145616772,-0.1368432819750051,-0.3059601331346038,-0.4618033223721093,-0.3457024870631882,-0.3315023591385786,1.196123175974978,-0.09392506522868009,-0.0774632121160791,0.9941888200428155,-0.14180967816320403,-0.06601242405290243,0.7992833964292981,-0.21197874994896665,-0.14363596450704055,-0.09627641150919987,-0.15187391481333543,-0.019324848283233956,0.9800366260159882,7
0.16065212037303234,-0.013840304145618659,-0.14929703033459754,-0.2257046104289002,-0.4618033223721093,-0.3736064514533237,-0.1088600148746548,0.5297832933456059,-0.09455092596616418,-0.07886787344118736,0.6932406054325275,-0.14180967816320403,-0.09327795745388603,0.27226754376488127,-0.1783344974132796,-0.158547530707552,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
0.30265280933535743,-0.013840304145617602,-0.1433007811244234,-0.31808506821963817,-0.4618033223721093,-0.32896010842910683,-0.38315538300780894,-0.28654943138958094,-0.09624969082504956,-0.0797106702362523,1.222326982731259,-0.14180967816320403,-0.05465178513582592,0.9116266934170214,-0.22543645096324144,-0.12872439830652907,-0.1107861516974631,-0.1726552311683353,-0.02195990986589041,0.9800366260159882,7
0.4852640600162747,-0.013840304145607659,-0.07980203948847664,-0.31808506821963817,-0.4618033223721093,-0.28431376540489,-0.12489026366165737,-0.28920417195782544,-0.06173794158664135,-0.0797106702362523,1.0621448685032029,-0.14180967816320403,-0.08901771785998235,1.003149611040225,-0.16487679639900482,0.116251332130445,-0.11342428627714732,-0.12693633518733552,-0.023936206052882752,0.9800366260159882,7
0.2890251040606621,-0.01384030414561765,-0.14283953118517925,-0.31808506821963817,-0.4618033223721093,-0.2564098010147544,-0.14092051244865986,-0.2878768016737032,-0.07175171338638675,-0.07928927183871984,0.9165247646595154,-0.14180967816320403,-0.08702960604949396,0.7574257587485439,-0.1379613943704552,0.04382372487081791,-0.11342428627714732,-0.14979578317783543,-0.024594971448546867,0.9800366260159882,7
-0.10536068658902015,-0.013840304145604389,-0.05212704313382671,-0.09420680254239663,-0.12719083222890534,-0.12805156482013094,-0.2531322539576774,0.09573321043762853,-0.10232948084632354,-0.04234667898837263,0.30006632505457087,-0.1261631979741654,-0.07992920672632113,-0.2482419403481232,-0.22543645096324144,-0.15002663573583117,-0.07649040216156819,-0.05212359630933587,-0.024594971448546867,0.9800366260159882,7
0.2680384379376313,-0.013840304145619823,-0.15759952924099255,-0.31606424570546576,-0.4618033223721093,-0.3010561440389713,-0.3867176605160317,-0.09673548076009847,-0.10000485524995407,-0.08027253476629563,0.5087884738971898,-0.14180967816320403,-0.08617755813071322,1.4703068730316462,-0.1783344974132796,-0.09890126590550613,-0.10550988253809465,-0.19551467915883522,-0.023936206052882752,0.9800366260159882,7
-0.0077863168222017266,-0.01384030414559687,0.06364669161645883,-0.250531858460161,-0.350265825657708,0.3072502796659835,0.05144247299537031,1.051439815005652,-0.10000485524995407,-0.07409202493581928,0.15444622121088336,0.08941052907481123,-0.10037835677705886,-0.11659641665787579,-0.16487679639900482,-0.1841102156227145,-0.10155268066856832,-0.1144675453743356,-0.02064237907456218,0.9800366260159882,7
0.40813124816149915,-0.013840304145597202,0.010910448562875895,-0.31808506821963817,-0.4618033223721093,-0.32896010842910683,-0.22997745015422938,-0.2639841365595026,-0.07523865178094094,-0.07549668626092755,1.275721020807278,-0.1365941847668578,-0.025966171870207756,0.2536159539174985,-0.19179219842755443,-0.06694790976155299,-0.11342428627714732,-0.20798346897183517,-0.018666082887569845,0.9800366260159882,7
-0.18821713465916765,-0.013840304145620042,-0.1631345285119225,0.9766847855036735,1.412026622429833,-0.3401216941851611,0.5857840992287874,0.10369743214236206,-0.06692364484008093,-0.0579384196970743,-0.27756008685872324,0.20588988159320987,0.2759428073511003,2.9398786498440286,-0.09758829132763078,0.8320065097549953,0.5025801380791188,-0.1830458893458353,-0.002855713391631116,0.9800366260159882,7
0.2304259713794723,-0.013840304145616766,-0.13484453223828036,-0.31808506821963817,-0.4618033223721093,-0.3512832799412153,-0.3208155266139102,-0.052932261384064046,-0.09624969082504956,-0.07985113636876313,1.0912688892719404,-0.14180967816320403,-0.032782555220453646,0.7021216260615373,-0.22543645096324144,-0.12233372707773843,-0.11342428627714732,-0.16434270462633538,-0.023277440657218637,0.9800366260159882,7
-0.11026666048791045,-0.013840304145588544,0.030590445970626972,0.06731465412609676,-0.4618033223721093,-0.07782442891788698,-0.23353972766245215,0.13422694867717394,-0.10769400145333001,-0.05948354715469338,0.1593002246723396,-0.14007118036442195,-0.02227396422215789,-0.05305088380574657,-0.07740173980621856,-0.17558932065099367,0.019801509996905962,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
0.5446808550139463,-0.013840304145618737,-0.14145578136744677,-0.31808506821963817,-0.4618033223721093,-0.3457024870631882,-0.301223000318685,-0.28920417195782544,-0.09195807433944439,-0.08041300089880643,0.9310867750438839,-0.14180967816320403,-0.08901771785998235,2.039831000231959,-0.17160564690614222,-0.08398969970499467,-0.10155268066856832,-0.18720215261683526,-0.023277440657218637,0.9800366260159882,7
0.27648761520794246,-0.013840304145567053,0.21509042166829312,-0.28344239654811143,-0.4618033223721093,-0.2954753511609442,-0.2050415075966699,1.9394505350834408,-0.08543124093425321,0.056120079901716274,0.9262327715824277,-0.14180967816320403,-0.025966171870207756,0.6307684509477129,-0.20524989944182923,0.09068864721528251,-0.11342428627714732,-0.16226457299083538,-0.01800731749190573,0.9800366260159882,7
0.3443535874759251,-0.013840304145618681,-0.1389957816914779,-0.31808506821963817,-0.4618033223721093,-0.32896010842910683,-0.28697389028579384,0.7726920553399785,-0.09106398757161,-0.07816554277863322,1.6640412977237784,-0.14180967816320403,-0.056071865000460484,0.7472324480179977,-0.21870760045610405,-0.10529193713429677,-0.09759547879904198,-0.16642083626183538,-0.024594971448546867,0.9800366260159882,7
-0.006150992189238275,-0.013840304145599985,0.04904044354039358,0.017082780202382988,-0.17180583091466586,0.1119225289350347,-0.2210717563836724,0.43554000317292585,-0.10519055850339365,-0.04347040804845924,0.33889835274622093,-0.1365941847668578,-0.052095641379483706,0.09551119811817345,-0.13123254386331779,-0.20115200556615617,-0.09627641150919987,0.11204880289516339,-0.023936206052882752,0.9800366260159882,7
0.21516294147181358,-0.013840304145623046,-0.1652870282283953,-0.29585602056374183,-0.4618033223721093,-0.32896010842910683,0.01225742040491969,0.9704702276741946,-0.07353988692205557,-0.07942973797123065,-0.08825395186192933,0.45971056021539203,-0.07907715880754039,0.41649204665452627,-0.1783344974132796,0.14181401704560753,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
0.21598060378829526,-0.013840304145613153,-0.0788795396099883,-0.15858443406531714,-0.4618033223721093,-0.17269790784434783,0.19393357332428152,0.41430207862696977,-0.10313415893737453,-0.07142316841811358,1.9213034811809597,-0.11051671778512678,-0.09043779772461691,-0.2699298355194984,-0.19179219842755443,-0.08611992344792489,-0.1107861516974631,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
-0.041855580008940005,-0.013840304145574257,0.08732418849765931,0.551734679666279,0.18511415857141836,-0.26199059389278156,0.2491488747017347,2.0920981177575,-0.10626346262479495,0.007237865787948887,0.528204487743015,-0.1365941847668578,-0.05493580110875283,0.4893633744303467,0.07736182185794173,-0.1798497681368541,-0.1121052189873052,0.29908065009016255,-0.024594971448546867,0.9800366260159882,7
0.10014510895338516,-0.013840304145602778,-0.0023120496954568397,0.008277767819203285,-0.19411333025754615,0.13424570044714312,-0.24778883769534324,0.43288526260468135,-0.10116716804813881,-0.0812557976938714,0.11561419351923329,-0.07574676180948539,-0.07936117478046731,0.34774141896126687,-0.07067288929908117,-0.1351150695353197,-0.07121413300219974,-0.10407688719683564,-0.023277440657218637,0.9800366260159882,7
-0.09554873879123954,-0.013840304145552967,0.13975293159174612,0.3430125828453303,0.11819166054277759,-0.17269790784434783,-0.12132798615343458,0.24970816339581012,-0.10492233247304333,-0.034901973965298864,0.5087884738971898,-0.13833268256563988,-0.05891202472972962,-0.20746869742593782,-0.037028636763394136,-0.19902178182322597,0.1583035754303277,-0.03342041158983596,-0.024594971448546867,0.9800366260159882,7
0.4511947968295364,-0.013840304145613129,-0.09517703746328215,-0.31808506821963817,-0.4618033223721093,-0.2564098010147544,-0.13557709618632569,-0.2825673205372142,-0.08578887564138697,-0.07788461051361156,1.047582858118834,-0.14180967816320403,-0.07538495115949054,0.3854783565594596,-0.1783344974132796,-0.15428708322169157,-0.11342428627714732,-0.1352488617293355,-0.024594971448546867,0.9800366260159882,7
0.1718268386982825,-0.013840304145603633,0.08686293855841513,-0.25962555977393675,-0.39488082434346855,-0.2898945582829171,-0.3279400816303558,0.5881875858469852,-0.1013459854017057,-0.07957020410374148,-0.0688379380161043,-0.14180967816320403,-0.09498205329144752,-0.08601648446623678,-0.20524989944182923,-0.2054124530520166,-0.07385226758188397,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
0.28602700890022914,-0.013840304145620822,-0.1580607791802367,-0.31808506821963817,-0.4618033223721093,-0.31779852267305264,-0.324377804122133,-0.30247787479904803,-0.10572701056409431,-0.07886787344118736,0.27094230428583344,-0.14180967816320403,-0.10208245261462033,1.5338524058837757,-0.19852104893469183,-0.15002663573583117,-0.10287174795841042,-0.16226457299083538,-0.024594971448546867,0.9800366260159882,7
0.021649526571140144,-0.013840304145569714,0.20279042328844876,-0.26900795001830863,-0.4618033223721093,-0.3791872443313508,-0.3689062729749178,1.0049818550613732,-0.09267334375371193,-0.0812557976938714,0.6204305535106837,0.6057443753130859,-0.0765210150511982,0.00659082791553517,-0.19852104893469183,-0.10316171339136655,-0.11342428627714732,-0.1581083097198354,-0.02064237907456218,0.9800366260159882,7
0.582565875677599,-0.013840304145604101,-0.044285794166675906,-0.31808506821963817,-0.4618033223721093,-0.3401216941851611,0.03897450171659061,-0.31309683707202607,-0.05986035937418909,-0.0797106702362523,1.241742996577084,-0.14180967816320403,-0.06856856780924464,0.6964827733169797,-0.15141909538473,0.1822882681612815,-0.11342428627714732,-0.1144675453743356,-0.024594971448546867,0.9800366260159882,7
0.22824553853552101,-0.01384030414561953,-0.15698452932200033,-0.31808506821963817,-0.4618033223721093,-0.32337931555107974,-0.38315538300780894,-0.30115050451492575,-0.10867749689794785,-0.07605855079097083,1.4359031350353342,-0.14180967816320403,-0.10946686791072005,0.16447870476314655,-0.06394403879194376,0.10346998967286378,-0.11342428627714732,-0.12485820355183554,-0.004173244182959342,0.9800366260159882,7
0.23342406653990525,-0.013840304145604053,-0.012920798298072637,-0.31808506821963817,-0.4618033223721093,-0.31779852267305264,-0.34218919166324696,-0.28389469082133645,-0.10331297629094141,-0.07872740730867653,0.2029862558254458,-0.14180967816320403,-0.10293450053340107,1.2499578580904744,-0.19852104893469183,-0.16067775445048219,-0.07385226758188397,-0.15187391481333543,-0.024594971448546867,0.9800366260159882,7
0.4203961829087249,-0.013840304145616555,-0.12054578412171124,-0.31808506821963817,-0.4618033223721093,-0.3066369369169984,-0.29053616779401664,-0.30247787479904803,-0.10465410644269302,-0.079148805706209,0.6592625812023337,-0.14180967816320403,-0.10094638872291269,1.588505901715641,-0.20524989944182923,-0.16706842567927283,-0.10287174795841042,-0.15187391481333543,-0.023936206052882752,0.9800366260159882,7
0.0279182709975,-0.013840304145615928,-0.01907079748799485,0.3554262068609607,-0.06026833420026454,0.43002772298257985,-0.11420343113698901,0.6465918783483644,-0.10000485524995407,-0.015236715413783252,1.2029109688854343,-0.1313786913705116,-0.021705932276304064,0.18616659993452175,-0.13123254386331779,-0.15002663573583117,-0.10550988253809465,0.09958001308216344,-0.024594971448546867,0.9800366260159882,7
0.4176706418537859,-0.013840304145602795,-0.024452046779176773,-0.31808506821963817,-0.4618033223721093,-0.2898945582829171,-0.3225966653680217,-0.26796624741186936,-0.09097457889482655,-0.07900833957369818,0.6204305535106837,-0.14180967816320403,-0.019717820465815675,0.9324470727815416,-0.22543645096324144,-0.09038037093378529,-0.10946708440762098,-0.15187391481333543,-0.02195990986589041,0.9800366260159882,7
0.47681488274596356,-0.01384030414560041,-0.00815454892588292,-0.31808506821963817,-0.4618033223721093,-0.20618266511251046,-0.30834755533513053,-0.2493830634341578,-0.07640096457912568,-0.07830600891114405,1.7174353357997971,-0.14180967816320403,0.0027194413954104244,1.0139935586259126,-0.22543645096324144,-0.04138522484639047,-0.1121052189873052,-0.15187391481333543,-0.017348552096241615,0.9800366260159882,7
0.4836287353833112,-0.013840304145608507,-0.09594578736202243,-0.31808506821963817,-0.4618033223721093,-0.3401216941851611,0.03006880794603361,-0.30115050451492575,-0.06683423616329749,-0.07957020410374148,1.4504651454197033,-0.14180967816320403,-0.04016697051655338,0.7682697063342316,-0.10431714183476817,0.0416935011278877,-0.11342428627714732,-0.16434270462633538,-0.024594971448546867,0.9800366260159882,7
0.42502960270212137,-0.013840304145600266,0.025977946578185307,-0.31808506821963817,-0.4618033223721093,-0.2954753511609442,-0.2584756702200116,-0.2613293959912581,-0.09428269993581387,-0.07844647504365487,0.5670365154346648,-0.14180967816320403,-0.07964519075339423,1.158651819418985,-0.19179219842755443,-0.16919864942220303,-0.05010905636472596,-0.15187391481333543,-0.024594971448546867,0.9800366260159882,7
0.5051605097173297,-0.013840304145613748,-0.11993078420271902,-0.31721900142785,-0.4618033223721093,-0.2898945582829171,0.03541222420836782,-0.2785852096848474,-0.06987413117393448,-0.08055346703131726,0.7175106227398088,-0.14180967816320403,-0.04783540178558001,1.1029139288285508,-0.19179219842755443,0.20359050559058356,-0.1107861516974631,-0.14563951990683544,-0.024594971448546867,0.9800366260159882,7
0.28711722532220474,-0.01384030414559921,0.045504194006188305,-0.26958532787950074,-0.350265825657708,-0.22292504374659178,-0.13201481867810289,0.3718262295350576,-0.10000485524995407,-0.0812557976938714,1.0669988719646593,-0.14180967816320403,-0.05351572124411827,0.6257802350582967,-0.1581479458918674,-0.1159430558489478,-0.08572387319046297,-0.11654567700983559,-0.024594971448546867,0.9800366260159882,7
0.5141547951986286,-0.013840304145608261,-0.04290204434894341,-0.2936908535842714,-0.43949582302922907,-0.28431376540489,-0.24244542143300907,-0.2493830634341578,-0.09160043963231064,-0.07732274598356828,0.5961605362034024,-0.14180967816320403,-0.07112471156558685,1.4137014666343573,-0.1783344974132796,-0.16067775445048219,-0.0896810750599893,-0.11238941373883561,-0.023936206052882752,0.9800366260159882,7
0.6272647489785996,-0.013840304145603994,-0.054433292830047546,-0.31808506821963817,-0.4618033223721093,-0.2954753511609442,0.05856702801181588,-0.29584102337843676,-0.03831286826937983,-0.07957020410374148,1.0912688892719404,-0.14180967816320403,-0.061752184458998736,0.4550965000595741,-0.1446902448775926,0.339924825138117,-0.11342428627714732,-0.11238941373883561,-0.023936206052882752,0.9800366260159882,7
0.40268016605162105,-0.01384030414560077,-0.024452046779176773,-0.31808506821963817,-0.4618033223721093,-0.31221772979502554,-0.324377804122133,-0.28123995025309195,-0.09008049212699214,-0.079148805706209,1.5281292008030034,-0.14180967816320403,-0.050959577487776055,0.9304951622161178,-0.22543645096324144,-0.05416656730397174,-0.1107861516974631,-0.16226457299083538,-0.021301144470226296,0.9800366260159882,7
0.23396917475089307,-0.013840304145593275,0.10685043592566232,-0.31231128960771704,-0.4618033223721093,-0.19502107935645624,-0.33506463664680136,0.30545771532894483,-0.09812727303750182,-0.08041300089880643,1.1252469135021341,-0.14180967816320403,-0.07481691921363672,0.5370767438073722,-0.1783344974132796,-0.10529193713429677,-0.08176667132093664,-0.15395204644883542,-0.023936206052882752,0.9800366260159882,7
0.38005817529562674,-0.013840304145605886,-0.006924549087898478,-0.3163529346360618,-0.4618033223721093,-0.2564098010147544,-0.301223000318685,0.150155392086641,-0.0890969966823743,-0.08069393316382809,0.6544085777408775,-0.14180967816320403,-0.06374029626948713,0.6118999821486166,-0.16487679639900482,-0.12872439830652907,-0.09100014234983142,-0.10199875556133564,-0.024594971448546867,0.9800366260159882,7
0.28384657605627794,-0.013840304145609925,-0.09225578784806909,-0.31808506821963817,-0.4618033223721093,-0.22292504374659178,-0.19257353631789018,-0.2945136530943145,-0.07470219972024028,-0.07928927183871984,0.644700570817965,-0.14180967816320403,-0.096686149129009,0.9426403835120881,-0.1379613943704552,0.022521487441515796,-0.11342428627714732,-0.13940512500033547,-0.024594971448546867,0.9800366260159882,7
0.4214863993307006,-0.013840304145580443,0.09362793766732957,-0.31808506821963817,-0.4618033223721093,-0.2564098010147544,-0.1854489813014446,-0.2931862828101922,-0.06719187087043126,-0.07999160250127396,0.8437147127376715,-0.14180967816320403,-0.08702960604949396,0.8574069554885836,-0.17160564690614222,0.06725618604305018,-0.11342428627714732,-0.10615501883233563,-0.024594971448546867,0.9800366260159882,7
0.30755878323424773,-0.013840304145612648,-0.08579828869865078,-0.31808506821963817,-0.4618033223721093,-0.3010561440389713,-0.34397033041735836,-0.14584818127262192,-0.09070635286447623,-0.07928927183871984,0.8534227196605838,-0.14180967816320403,-0.08191731853680952,0.41757644141309497,-0.19852104893469183,-0.16706842567927283,-0.10419081524825254,-0.1726552311683353,-0.023936206052882752,0.9800366260159882,7
0.46754804315917065,-0.013840304145614324,-0.11208953523556821,-0.31808506821963817,-0.4618033223721093,-0.2898945582829171,-0.31012869408924193,-0.2639841365595026,-0.08945463138950804,-0.07872740730867653,0.6980946088939838,-0.14180967816320403,-0.011481357250935218,1.0400190328315626,-0.22543645096324144,-0.09038037093378529,-0.1121052189873052,-0.15395204644883542,-0.022618675261554526,0.9800366260159882,7
0.44274561955922526,-0.01384030414559339,0.012294198380608416,-0.31808506821963817,-0.4618033223721093,-0.2564098010147544,-0.18010556503911043,-0.29185891252607,-0.0663871927793803,-0.07985113636876313,0.8679847300449528,-0.14180967816320403,-0.0858935421577863,0.9014333826864753,-0.16487679639900482,0.07577708101477103,-0.11342428627714732,-0.11654567700983559,-0.024594971448546867,0.9800366260159882,7
-0.08246614172753203,-0.0138403041455927,0.055651692669559945,-0.16450255714253628,-0.4618033223721093,-0.33454090130713393,-0.3778119667454748,1.0567492961421412,-0.10179302878562291,-0.07942973797123065,0.27094230428583344,-0.14180967816320403,-0.09327795745388603,-0.2276384399353167,-0.21870760045610405,-0.07120835724741341,-0.11342428627714732,0.1536114356051632,-0.01998361367889807,0.9800366260159882,7
-0.02359445494084829,-0.013840304145618694,-0.13469078225853232,-0.00990963480834822,-0.19411333025754615,0.48025485888482383,-0.17654328753088766,-0.014438523144518647,-0.10572701056409431,-0.04164434832581851,0.2224022696712709,-0.12094770457781918,-0.06203620043192565,0.4479394946530202,-0.10431714183476817,-0.21606357176666763,-0.10682894982793677,-0.12070194028083558,-0.024594971448546867,0.9800366260159882,7
0.2391477027552773,-0.01384030414561192,-0.045362044024912264,-0.31808506821963817,-0.4618033223721093,-0.3010561440389713,-0.3368457754009128,-0.2945136530943145,-0.09419329125903043,-0.07957020410374148,0.8242986988918463,-0.14180967816320403,-0.04868744970436075,0.6394436090162631,-0.22543645096324144,-0.11381283210601759,-0.1107861516974631,-0.16226457299083538,-0.021301144470226296,0.9800366260159882,7
0.05163047817546982,-0.013840304145581177,0.10439043624969342,-0.2603472821004269,-0.4618033223721093,-0.05550125740577854,-0.3208155266139102,0.957196524832972,-0.09374624787511322,-0.0812557976938714,1.0864148858104843,-0.14180967816320403,-0.07424888726778289,0.06666629754024446,-0.20524989944182923,-0.060557238532762354,-0.11342428627714732,-0.15187391481333543,-0.017348552096241615,0.9800366260159882,7
0.009929700034902187,-0.013840304145575261,0.1597404289589933,-0.209393685850223,-0.4618033223721093,-0.13921315057618516,-0.24778883769534324,1.1257725509164984,-0.09884254245176935,-0.07198503294815688,1.1106849031177655,-0.12442470017538333,-0.07907715880754039,-0.004686877573579839,-0.17160564690614222,-0.009431868702437327,-0.11342428627714732,-0.20798346897183517,-0.01800731749190573,0.9800366260159882,7
0.44111029492626175,-0.013840304145604596,-0.06934704086560887,-0.31808506821963817,-0.4618033223721093,-0.27873297252686285,-0.17298101002266486,-0.2945136530943145,-0.06611896674902996,-0.07985113636876313,0.9553567923511652,-0.14180967816320403,-0.08731362202242086,1.0489110698518265,-0.16487679639900482,0.1077304371587242,-0.11342428627714732,-0.12901446682283552,-0.024594971448546867,0.9800366260159882,7
0.5288727168952996,-0.013840304145618291,-0.14376203106366756,-0.31808506821963817,-0.4618033223721093,-0.3512832799412153,-0.2940984453022394,-0.31309683707202607,-0.0860571016717373,-0.07999160250127396,1.2368889931156282,-0.14180967816320403,0.017488271987609876,0.9847149001445558,-0.21870760045610405,-0.10955238462015719,-0.11342428627714732,-0.18512402098133526,-0.024594971448546867,0.9800366260159882,7
0.24051047328274686,-0.013840304145592753,0.050577943337874125,-0.31202260067712095,-0.4618033223721093,-0.33454090130713393,-0.2388831439247863,0.878881678069759,-0.08927581403594118,-0.07718227985105745,1.1495169308094153,0.1015800136662857,-0.05351572124411827,0.4674586003072578,-0.19179219842755443,-0.007301644959507115,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882,7
