Protein_g,Saturated_fats_g,Fat_g,Carb_g,Fiber_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12,cluster
-0.314954793713834,-0.013840304145623017,-0.1828145259196736,0.6916044665400681,-0.23872832894330667,-0.3401216941851611,-0.4490575169099304,-0.3303526507656154,-0.1113597572014511,-0.06271426820244239,-0.5736542980075547,-0.1261631979741654,-0.11997545890901581,-0.6741922015139318,-0.21197874994896665,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2484515919733209,-0.013840304145563415,0.050116693398629966,0.7780668012535868,-0.17180583091466586,-0.04433967164972433,-0.37959310549958614,-0.14186607042025515,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.13485568696807573,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.14188293672520358,-0.013840304145588185,0.09824043705977124,0.6851089656016568,0.45280415068598145,-0.3791872443313508,-0.14448278995688263,0.02405521509502675,-0.10983980969613259,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.08475747826607866,-0.3349935210336239,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
0.21025696757292328,-0.013840304145622727,-0.17912452640572027,-0.31808506821963817,-0.4618033223721093,-0.3066369369169984,-0.43124612936881646,-0.14983029212498866,-0.10769400145333001,-0.0797106702362523,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.14597124830761218,-0.01384030414562066,-0.17097577747907333,-0.04310886182689468,0.4304966513431013,-0.20060187223448336,-0.10173545985820924,0.472706371128349,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.13915739567026453,-0.013840304145611024,-0.009384548763867363,0.794810759228158,0.028961663171256553,-0.3791872443313508,-0.4828991532380468,0.7819836473288344,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.02511412395142702,0.22889175342213086,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
0.2386025945442895,-0.013840304145616945,-0.0861057886581469,-0.31808506821963817,-0.4618033223721093,-0.24792699584015326,-0.2014792300884471,-0.30379197138032904,-0.08525242358068631,-0.07844647504365487,0.3952047928991135,-0.14180967816320403,-0.09327795745388603,-0.2612546774509483,-0.15202469193037238,-0.23310536171010932,-0.11342428627714732,-0.07706117593533576,-0.024594971448546867,-1.0203700284806356,0
-0.15823618305483794,-0.013840304145605014,-0.08625953863789496,-0.14920204382094532,0.3858816526573407,0.17331125059333288,-0.23353972766245215,-0.15646714354559996,-0.10715754939262936,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.09895827691242429,-0.6386240534328764,0.22539653301496462,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
0.27457973646948514,-0.013840304145621074,-0.1488357803953534,0.6295363464619161,0.07357666185701703,-0.1615363220882936,0.25627342971818023,-0.359554797016305,-0.09562383008756548,0.04656838289098013,-0.5930703118533798,-0.14180967816320403,0.007547712935167927,0.9779916526414297,-0.09085944082049337,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.23863964417554026,-0.013840304145615613,0.029975446051634737,-0.29282478679248325,1.0305683836665804,-0.22024626316513876,-0.33862691415502416,-0.3664438487908995,-0.10492233247304333,0.02268914036413973,-0.5930703118533798,0.020913715802797668,-0.10463859637096254,-0.4868087872332502,0.22654043760117798,-0.23310536171010932,-0.11342428627714732,-0.20382720570083518,-0.02458113737523792,-1.0203700284806356,0
-0.24163773933597327,-0.013840304145622668,-0.175588276871515,-0.24259291286876947,-0.01565333551450402,0.3909621728363901,-0.31547211035157613,-0.03700381797459699,-0.11001862704969947,-0.018046038063999764,-0.5493842807002735,0.2962917671298775,-0.09498205329144752,-0.5362571882239856,-0.13123254386331779,-0.23310536171010932,0.8560901717568048,-0.016795358505836022,-0.024594971448546867,-1.0203700284806356,0
-0.26807548756888216,-0.013840304145622775,-0.17989327630446053,-0.2529857143702275,0.0958841611998973,0.05053380727673651,-0.4330272681229278,-0.3622095375845495,-0.10778341013011346,-0.0399587547356886,-0.5736542980075547,0.1415654630382733,-0.11173899569413535,-0.493098276832949,0.08409067236507914,-0.23310536171010932,-0.09495734421935775,-0.15187391481333543,-0.024594971448546867,-1.0203700284806356,0
0.07834078051387264,-0.01384030414554632,0.3854453992291382,-0.31490948998308155,-0.4618033223721093,-0.3568640728192424,-0.20860378510489266,-0.28920417195782544,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.10814801711777887,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,-0.28199895189513113,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,-0.3529179455956937,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2427279557579489,-0.013840304145622415,-0.17697202668924747,-0.19755743969578474,-0.4618033223721093,-0.1001476004299954,-0.3991856317948115,-0.364864278152794,-0.1083198621908141,-0.0524602405291521,-0.5202602599315359,0.18502790800782506,-0.09611811718315516,-0.5930794735729885,0.1917522804792776,-0.23310536171010932,-0.056704392813936515,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2694382580963517,-0.013840304145621825,-0.17159077739806555,-0.061584953385042294,-0.01565333551450402,-0.2898945582829171,-0.37603082799136334,-0.3529179455956937,-0.10858808822116442,-0.04908905334889228,-0.559092287623186,-0.05488478822410055,-0.11770333112560051,-0.5193406299903129,-0.15141909538473,-0.23310536171010932,-0.11342428627714732,-0.15395204644883542,-0.024594971448546867,-1.0203700284806356,0
-0.2838836256875287,-0.013840304145619198,-0.1577532792207406,-0.26308982694108946,-0.39488082434346855,-0.3568640728192424,-0.42234043559825957,0.15679224350725227,-0.10653168865514527,-0.05962401328720421,-0.5930703118533798,-0.13485568696807573,-0.11628325126096596,-0.5748616416290334,-0.19852104893469183,-0.23310536171010932,-0.07912853674125242,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.3119566985534011,-0.013840304145622994,-0.1823532759804294,0.9993468665554638,-0.26103582828618693,-0.3680256585752966,-0.3991856317948115,-0.3582274267321827,-0.11109153117110077,-0.07381109267079762,-0.45715821493260467,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2876993831644434,-0.013840304145622867,-0.18112327614244497,0.004669156186752585,0.006654163828376266,-0.31221772979502554,-0.4205592968441481,-0.36884638900516076,-0.11127034852466766,-0.06594498925019138,-0.5930703118533798,-0.12442470017538333,-0.11401112347755066,-0.6436122693222928,-0.19852104893469183,-0.23310536171010932,-0.10155268066856832,-0.19343654752333522,-0.024594971448546867,-1.0203700284806356,0
-0.11353730975383733,-0.013840304145622817,-0.17466577699302666,-0.05335731886305469,0.9658766355722277,-0.08340522179591409,-0.1711998712685535,-0.36088216730042727,-0.1042070630587758,-0.02338375109941115,-0.4717202253169734,-0.12442470017538333,-0.1060586762355971,-0.3566814162049991,0.4070754967076745,-0.23310536171010932,-0.1107861516974631,-0.1768114944393353,-0.024594971448546867,-1.0203700284806356,0
-0.24300050986344277,-0.013840304145621863,-0.16820827784360834,-0.21834304269870075,-0.4618033223721093,0.34073503693414614,-0.251351115203566,-0.30380524508317025,-0.11082330514075045,-0.05920261488967173,-0.559092287623186,1.5271482086675827,-0.05805997681094888,-0.46620528682044377,-0.16487679639900482,-0.23310536171010932,0.021120577286748075,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.09200553541981873,-0.013840304145622203,-0.17620327679050724,-0.013662590906096972,1.0997216316295093,0.0003066713744925377,-0.10351659861232067,-0.36751901872103854,-0.1037600196748586,-0.008494341053263606,-0.3940561699336734,-0.11920920677903712,-0.11060293180242771,-0.5343052776585618,0.4609063007647738,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.19911929887892388,-0.013840304145621658,-0.1536020297675431,-0.01063135713483837,0.16280665922853807,-0.28431376540489,-0.21750947887544964,-0.36088216730042727,-0.10188243746240634,0.007378331920459713,-0.45715821493260467,-0.14180967816320403,-0.09611811718315516,-0.5926457156695611,0.05717527033652952,-0.23310536171010932,-0.11342428627714732,-0.07706117593533576,-0.024594971448546867,-1.0203700284806356,0
-0.23809453596455246,-0.013840304145621544,-0.15698452932200033,0.8277212973161084,-0.43949582302922907,-0.31221772979502554,-0.38493652176192034,-0.023730115133374433,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.10645090301099577,-0.013840304145622512,-0.17727952664874358,-0.016693824677355574,1.0997216316295093,-0.28431376540489,-0.05720699100542448,-0.0542596316681863,-0.10313415893737453,-0.008775273318285258,-0.37464015608784834,-0.14180967816320403,-0.11173899569413535,-0.5906938051041374,0.3330581411291631,-0.23310536171010932,-0.11342428627714732,-0.17057709953283534,-0.024594971448546867,-1.0203700284806356,0
-0.2405475229139976,-0.013840304145622375,-0.1714370274183175,0.16748971304292826,-0.4618033223721093,-0.31221772979502554,-0.31012869408924193,-0.36751901872103854,-0.10626346262479495,0.07283554967050455,-0.5930703118533798,0.28759927813596714,-0.0924259095351053,-0.5631501782364908,0.08409067236507914,-0.23310536171010932,-0.10419081524825254,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.15687341252736842,-0.01384030414560549,0.3056491597398976,-0.27391566183844157,-0.21642082960042638,-0.08340522179591409,-0.43480840687703926,0.6558834703372202,-0.10805163616046377,-0.02520981082205188,-0.5154062564700796,-0.14180967816320403,-0.11599923528803904,-0.6624807381213892,-0.17160564690614222,-0.23310536171010932,-0.1107861516974631,0.29076812354816256,-0.024594971448546867,-1.0203700284806356,0
0.4836287353833112,-0.013840304145617214,-0.14207078128643896,-0.31808506821963817,-0.4618033223721093,-0.3568640728192424,0.2651791234887372,-0.29849576394668126,-0.09660732553218333,-0.07816554277863322,0.03309613467447701,-0.14180967816320403,0.07997178603153064,-0.6819998437756268,-0.16487679639900482,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.27243635325678467,-0.01384030414562289,-0.18158452608168915,-0.029251793158283978,-0.01565333551450402,-0.33454090130713393,-0.42768385186059366,-0.050277520815819536,-0.10921394895864851,-0.06159053914235577,-0.578508301469011,-0.013160841053330877,-0.1219635707195042,-0.3974546591271844,-0.16487679639900482,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356,0
-0.09827427984617859,-0.013840304145620522,-0.14622203073963647,0.8857477723659158,-0.4618033223721093,-0.27315217964883576,-0.23353972766245215,-0.33300739133385987,-0.09374624787511322,0.1736902328132775,-0.1125239691692106,-0.14180967816320403,-0.11315907555876992,0.43492675755019516,-0.09758829132763078,-0.23310536171010932,-0.09759547879904198,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
0.00011775223712157889,-0.013840304145623046,0.06456919149494715,0.6374752920533076,-0.4618033223721093,0.2570231437637395,0.27586595601340547,0.789947869033568,-0.09866372509820248,0.002742949547602456,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145515578,0.6317528667855226,-0.31808506821963817,-0.4618033223721093,-0.3457024870631882,-0.47577459822160123,0.40102837578574724,-0.11153857455501798,-0.0812557976938714,-0.5688002945460985,-0.14180967816320403,-0.12451971447584642,-0.6798310542584893,-0.21870760045610405,-0.23310536171010932,0.9668918241035422,1.703897635688156,-0.024594971448546867,-1.0203700284806356,0
-0.27543444841721765,-0.013840304145620642,-0.14622203073963647,-0.16796682430968896,0.2520366566000592,-0.2898945582829171,-0.37959310549958614,0.12891746754068492,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.07574676180948539,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.30841349518198025,-0.013840304145623046,-0.18066202620320082,-0.10142402580729803,0.22972915725717893,-0.32896010842910683,-0.4490575169099304,-0.36884638900516076,-0.11091271381753388,-0.07605855079097083,-0.5882163083919235,-0.06531577501679296,-0.11997545890901581,-0.6464316956945715,-0.18506334792041704,-0.23310536171010932,-0.1121052189873052,-0.1830458893458353,-0.024594971448546867,-1.0203700284806356,0
-0.26480483830295526,-0.013840304145622128,-0.15467827962577949,0.020258358438939642,0.11819166054277759,-0.31779852267305264,-0.40274790930303417,0.07847739674403921,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.03749981023627986,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2127470041536192,-0.013840304145553322,0.18741542531364325,0.6677876297658935,0.11819166054277759,-0.3791872443313508,-0.1088600148746548,-0.015765893428640904,-0.10983980969613259,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.08759763799534778,-0.29161773069087354,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.26180674314252234,-0.01384030414562289,-0.18158452608168915,0.01794884699417119,-0.10488333288602505,-0.3512832799412153,-0.40987246431947977,-0.047622780247575026,-0.10867749689794785,-0.057376555167030996,-0.5736542980075547,0.12070348945288846,-0.12025947488194272,-0.32957154724078014,-0.1446902448775926,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.204570380988802,-0.013840304145601317,-0.03014079602985483,0.696945211756095,-0.23872832894330667,-0.2898945582829171,0.49850830027732923,0.07316791560755019,-0.10823045351403064,-0.03574477076036382,-0.4425962045482359,-0.14180967816320403,0.031121038688101694,0.7908251173124619,-0.09085944082049337,-0.23310536171010932,0.15302730627095926,-0.02095162177683601,-0.024594971448546867,-1.0203700284806356,0
-0.21002146309868014,-0.013840304145519663,0.2135529218708126,0.6432490706652286,0.028961663171256553,-0.3791872443313508,-0.4828991532380468,-0.018420633996885413,-0.10983980969613259,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.08475747826607866,-0.31330562586224875,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.25117713302825995,-0.01384030414562238,-0.17528077691201888,-0.1907732498267774,0.7204941428005447,0.05611460015476362,-0.31012869408924193,-0.3622095375845495,-0.11162798323180141,-0.0812557976938714,-0.5493842807002735,0.04942507970282362,-0.02937436354533071,-0.4369266283390873,-0.21870760045610405,-0.23310536171010932,0.1358794315030118,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,1.1094816935778593,-0.43949582302922907,-0.36244486569726947,-0.41165360307359117,-0.3117694667879038,-0.11162798323180141,-0.07985113636876313,-0.5542382841617297,-0.14180967816320403,-0.12366766655706568,-0.6798310542584893,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.15005955989002076,-0.013840304145595884,0.09516543746481015,0.6735614083778146,0.16280665922853807,-0.17269790784434783,-0.02336535467730807,0.13820905952954068,-0.10456469776590957,0.03659528748271148,-0.11737797263066684,-0.1331171891692937,-0.06203620043192565,-0.19901041830910154,-0.1783344974132796,-0.23310536171010932,-0.10682894982793677,-0.15395204644883542,-0.024594971448546867,-1.0203700284806356,0
-0.2072959220437411,-0.013840304145602009,-0.021684547143711784,0.7038737460904004,-0.14949833157178563,-0.23966742238067312,0.15831079824205374,0.20457757373565347,-0.10894572292829817,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.03079444340996526,0.18551596307938045,-0.22543645096324144,-0.23310536171010932,0.28229590067548616,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2923328029578398,-0.01384030414562206,-0.17804827654748387,-0.27074008360188495,-0.39488082434346855,-0.3401216941851611,-0.4615254881887101,0.034674177368004794,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.19366821676904578,-0.013840304145573062,0.20432792308592929,0.6360318474003271,-0.4618033223721093,-0.13921315057618516,-0.11420343113698901,0.014763623106170966,-0.10626346262479495,-0.030266591592441616,-0.47657422877842964,-0.14180967816320403,-0.06913659975509846,-0.2504107298652607,-0.18506334792041704,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.2958760063292606,-0.013840304145622932,-0.17866327646647612,-0.2671314719694342,-0.37257332500058826,-0.32337931555107974,-0.41343474182770257,-0.03434907740635247,-0.11064448778718357,-0.07170410068313522,-0.5688002945460985,1.0768772787830265,-0.10520662831681636,-0.5360403092722719,-0.09085944082049337,-0.23310536171010932,-0.08308573861077875,-0.14148325663583547,-0.024594971448546867,-1.0203700284806356,0
-0.2819757469490714,-0.013840304145622926,-0.18081577618294886,-0.27665820667910407,-0.17180583091466586,-0.17827870072237492,-0.3297212203844672,-0.33300739133385987,-0.11001862704969947,-0.046139264566164934,-0.5639462910846422,0.018132119324746357,-0.10463859637096254,-0.6006702368829699,0.0302598683079799,-0.23310536171010932,0.374630610964434,-0.16226457299083538,-0.024594971448546867,-1.0203700284806356,0
-0.28034042231610795,-0.013840304145622536,-0.1748195269727747,-0.24042774588929908,-0.12719083222890534,-0.3401216941851611,-0.4169970193359253,-0.3104420965037816,-0.11001862704969947,-0.07296829587573268,-0.4862822357013421,-0.14180967816320403,-0.12735987420511555,-0.6609625854593929,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.1996709424298352,-0.024594971448546867,-1.0203700284806356,0
-0.27298146146777247,-0.013840304145607767,-0.10501703616715767,-0.24475807984823986,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,0.3266956398749009,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.12144137881316061,-0.013840304145621447,-0.03951954479448618,0.39050191192838163,0.6312641454290238,-0.04433967164972433,-0.3475326079255811,0.3067850856130671,-0.10644227997836184,-0.010320400775904343,-0.5930703118533798,-0.14180967816320403,-0.03647476286850351,-0.3762005218592368,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.30296241307210214,-0.013840304145622444,-0.17282077723605,-0.24533545770943202,-0.32795832631482774,-0.3457024870631882,-0.43124612936881646,0.35058830498910154,-0.11091271381753388,-0.0753562201284167,-0.5736542980075547,-0.1365941847668578,-0.11514718736925832,-0.5952482630901261,-0.19852104893469183,-0.23310536171010932,-0.09231920963967354,-0.08329557084183574,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,-0.1826899597700878,0.22972915725717893,-0.3791872443313508,-0.4828991532380468,0.5005811470949163,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.04445380143140814,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.21874319447448515,-0.013840304145622668,-0.1766645267297514,-0.2895048640906286,0.2319599071914669,-0.3791314364025705,-0.17565271815383193,-0.3599264606958592,-0.11010803572648291,-0.06018587781724751,-0.5930703118533798,-0.14180967816320403,-0.11883939501730816,-0.5345221566102756,-0.16972156876414374,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356,0
-0.09827427984617859,-0.013840304145507642,0.3596154026314649,0.4353930406360684,0.31895915462869995,-0.3791872443313508,-0.1088600148746548,0.12228061612007364,-0.10983980969613259,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.10179843664169343,0.29395543893625636,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
0.2467792177091067,-0.013840304145623046,-0.05858454228324503,-0.31808506821963817,-0.4618033223721093,-0.23966742238067312,-0.4828991532380468,-0.2613293959912581,-0.11162798323180141,-0.0812557976938714,-0.15135599686086068,-0.05488478822410055,0.020328431716879005,0.6626496568496345,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.15714596663286232,-0.0138403041455074,0.3045729098816612,0.5448061453319736,0.07357666185701703,0.5137396161529865,-0.28519275153168244,-0.28654943138958094,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.12790169577294747,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.20129973172287513,-0.01384030414562113,-0.15729202928149644,0.2246501213009474,-0.4618033223721093,-0.3680256585752966,-0.30478527782690773,-0.36088216730042727,-0.10858808822116442,-0.06538312472014808,-0.5930703118533798,0.1189649916541064,-0.10179843664169343,0.6192738665068841,0.13792147642217836,-0.23310536171010932,-0.07649040216156819,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.3187705511907487,-0.01384030414561944,-0.14007203154971426,0.38054214382281765,1.0104916342579882,0.017049050008573863,0.015819697913142472,0.31740404788604515,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.04215508232704177,0.14214017273663007,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.07919549246160514,-0.013840304145589385,0.20125292349096818,0.5754071719751556,0.11819166054277759,-0.3791872443313508,0.24736773594762318,0.7780015364764676,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.02227396422215789,0.35901912445038187,-0.22543645096324144,-0.23310536171010932,0.1464319698217487,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,-0.1468925323761769,-0.43949582302922907,-0.31221772979502554,-0.4828991532380468,-0.359554797016305,-0.11091271381753388,-0.0812557976938714,-0.5736542980075547,0.44580257782513544,-0.11883939501730816,-0.6169361582615013,-0.19852104893469183,-0.23310536171010932,-0.11342428627714732,-0.18928028425233526,-0.024594971448546867,-1.0203700284806356,0
-0.31904310529624264,-0.013840304145518366,1.3543777716013818,-0.31808506821963817,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,1.065911223589659,-0.024594971448546867,-1.0203700284806356,0
-0.3187705511907487,-0.013840304145617757,-0.12884828302810625,0.40796759222944295,-0.10488333288602505,-0.09456680755196831,0.02294425292958804,0.28156505021474426,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.12442470017538333,-0.027954283680696145,0.15081533080518014,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.30841349518198025,-0.013840304145622926,-0.18158452608168915,-0.05898675300967779,-0.06026833420026454,-0.2285058366246189,-0.43124612936881646,-0.36884638900516076,-0.11064448778718357,-0.06917571029794038,-0.5833623049304673,-0.12442470017538333,-0.11656726723389288,-0.5872237418767173,-0.21197874994896665,-0.23310536171010932,-0.1107861516974631,-0.18720215261683526,-0.024594971448546867,-1.0203700284806356,0
-0.10645090301099577,-0.013840304145623046,-0.1831220258791697,0.9882323427275157,-0.4618033223721093,-0.36244486569726947,-0.45974434943459874,0.24838079311168787,-0.11153857455501798,-0.0797106702362523,-0.2678520799358107,-0.14180967816320403,-0.11571521931511215,-0.6800479332102031,-0.20524989944182923,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.29451323580179106,-0.013840304145595289,0.3288654066818539,-0.22137427646995936,-0.4618033223721093,-0.3791872443313508,-0.4828991532380468,0.60278865897233,-0.11162798323180141,-0.0812557976938714,-0.5154062564700796,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,1.1282551726546588,-0.024594971448546867,-1.0203700284806356,0
-0.16368726516471607,-0.013840304145546111,0.20279042328844876,0.6215974008705244,0.20742165791429865,-0.3791872443313508,0.015819697913142472,0.2005954628832867,-0.10626346262479495,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.056355880973387396,-0.07473877897712176,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.1144675453743356,-0.024594971448546867,-1.0203700284806356,0
-0.26235185135351013,-0.013840304145623046,-0.17943202636521638,-0.2646776160593678,-0.0379608348573843,-0.07782442891788698,-0.24778883769534324,0.10502480242648432,-0.11019744440326636,-0.0611691407448233,-0.5493842807002735,0.13634996964192708,-0.10463859637096254,-0.573560367918751,0.01007331678656769,-0.23310536171010932,0.2295332090818017,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.06829332824184892,-0.013840304145605423,-0.0016970497764646048,0.7139778586612624,0.20742165791429865,0.28492710815387506,0.47891577398210405,0.6465918783483644,-0.10474351511947647,0.01636816440115256,-0.5930703118533798,-0.14180967816320403,0.003855505287118076,0.4563977737698564,-0.016842085241981927,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
-0.204570380988802,-0.0138403041455401,0.2197029210607348,0.6273711794824456,0.2520366566000592,-0.3791872443313508,-0.019803077169085286,-0.026384855701618942,-0.110733896463967,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.09327795745388603,-0.31330562586224875,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,0
