Protein_g,Saturated_fats_g,Fat_g,Carb_g,Fiber_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12,cluster
-0.062297137920982966,-0.013840304145619037,-0.11024453547859155,0.7538169310835182,1.16664412965815,-0.3401216941851611,-0.00021055087386001418,-0.3237157993450041,-0.09186866566266097,-0.013129723426120862,0.1593002246723396,-0.14180967816320403,-0.07027266364680611,0.10462011409015098,-0.09758829132763078,-0.23310536171010932,-0.09891454608888409,-0.10615501883233563,-0.024594971448546867,-1.0203700284806356,2
-0.1337063135603864,-0.013840304145614633,-0.06627204127064779,0.7702722001274934,1.9474066066589593,-0.3791872443313508,-0.16229417749799652,0.6386276566436309,-0.10268711555345732,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.10463859637096254,0.27226754376488127,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,2
-0.22910025048325358,-0.01384030414562218,-0.16882327776260056,0.6038430316388671,1.724331613230157,0.5249012019090407,-0.12132798615343458,-0.3569000564480605,-0.10671050600871215,-0.009618070113350214,-0.5639462910846422,-0.12094770457781918,-0.10407056442510874,-0.5477517726648145,-0.16487679639900482,-0.23310536171010932,-0.11342428627714732,-0.1352488617293355,-0.024594971448546867,-1.0203700284806356,2
-0.3187705511907487,-0.013840304145617637,-0.1293095329673504,0.37043803125195574,1.724331613230157,0.16214966483727866,-0.019803077169085286,-0.022402744849252178,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.1261631979741654,-0.07055667961973303,0.18551596307938045,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,2
-0.3187705511907487,-0.013840304145618838,-0.15390952972703922,0.34012569353936983,1.2112591283439105,0.3965429657144172,0.14049941070093983,0.13157220810892942,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.12268620237660127,-0.07055667961973303,0.27226754376488127,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,2
-0.09473107647475779,-0.013840304145622456,-0.17358952713479028,0.057932263881724955,1.8804841086303183,0.005887464252519646,-0.06255040726775869,-0.37017375928928303,-0.102418889523107,-0.0072301458606661715,-0.45230421147114835,-0.1261631979741654,-0.10861481999193931,-0.5412454041134019,0.7166026200359952,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356,2
-0.16150683232076482,-0.013840304145607388,-0.11624078468876571,0.6983886564090754,2.090174602453393,-0.03875887877169722,0.005132865388474201,-0.35416567366276863,-0.10367061099807516,0.21934172587929593,0.14522361463411648,-0.14180967816320403,-0.11883939501730816,-0.5280157880588631,-0.17470091813942543,-0.23310536171010932,-0.11342428627714732,-0.1768114944393353,-0.024594971448546867,-1.0203700284806356,2
-0.2541752281886929,-0.013840304145622363,-0.17774077658798776,0.7308661611011318,1.5681791178299949,-0.01012941130741818,0.37026630998130916,-0.3660721851113453,-0.10644227997836184,0.03673575361522231,-0.5556944852001666,-0.07505136268997256,-0.11883939501730816,-0.44560178640763726,-0.13930716447188268,-0.23310536171010932,-0.11342428627714732,-0.20174907406533518,-0.02459049184385635,-1.0203700284806356,2
0.05735411439084187,-0.013840304145617455,-0.1000970368152199,0.706760635396361,2.282019096802163,-0.3791872443313508,0.16365421450438788,-0.36353690786867177,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,2
-0.09282319773630045,-0.01384030414561944,-0.13253828254205954,0.881273093941677,1.4343341217727132,-0.0052741215035345705,-0.05542585225131312,0.3890820432286469,-0.10268711555345732,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.40222599606488696,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,2
-0.1429731531471792,-0.013840304145612985,-0.1145495349115371,0.6962234894296049,2.016559854621888,-0.09456680755196831,0.09775208060226642,-0.3474359063222688,-0.10250829819989044,0.24462562973124452,0.014650921520943204,-0.14180967816320403,-0.05919604070265653,-0.5084966824046253,-0.16777020211707389,-0.23310536171010932,-0.11342428627714732,-0.1726552311683353,-0.024594971448546867,-1.0203700284806356,2
-0.07347185624623312,-0.013840304145622392,-0.1731282771955461,0.060386119791791405,1.5458716184871146,-0.12247077194210385,-0.11064115362876624,-0.0542596316681863,-0.1028659329070242,-0.017624639666467285,-0.292122097243092,-0.12790169577294747,-0.10975088388364697,-0.6130323371306537,0.9319258362643921,-0.23310536171010932,-0.11342428627714732,-0.012639095234836062,-0.024594971448546867,-1.0203700284806356,2
-0.05139497370122671,-0.013840304145622146,-0.16267327857267835,0.7887482916856411,1.3227966250583119,-0.3066369369169984,-0.3208155266139102,-0.36751901872103854,-0.09973662921960376,0.08196584828370822,0.261234297362921,-0.14180967816320403,-0.10179843664169343,-0.5084966824046253,-0.07067288929908117,-0.23310536171010932,-0.11342428627714732,-0.03549854322533596,-0.024594971448546867,-1.0203700284806356,2
-0.0429457964309156,-0.013840304145619507,-0.12331328375717623,0.6280929018089357,1.260335626898247,-0.28955971071023545,-0.2584756702200116,-0.3638422030340199,-0.09535560405721516,-0.04894858721638145,1.3684324869210922,-0.14180967816320403,-0.11315907555876992,-0.40222599606488696,0.018147937395132593,-0.23310536171010932,-0.11225031638918784,-0.09368622901933568,-0.02457026774620946,-1.0203700284806356,2
