Protein_g,Saturated_fats_g,Fat_g,Carb_g,Fiber_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12,cluster
0.27021887078158263,-0.01384030414561445,-0.12777203316986985,-0.31808506821963817,-0.4618033223721093,-0.2945266163716796,-0.3938422155324773,-0.30490696241899173,-0.10697873203906248,-0.07985113636876313,0.4510258327058605,-0.14180967816320403,-0.12451971447584642,-0.25474830889953576,4.478030053525804,-0.23310536171010932,-0.11342428627714732,0.010220352755663856,-0.024594971448546867,-1.0203700284806356,4
0.2525028539244787,-0.013840304145618881,-0.16513327824864724,-0.31808506821963817,-0.4618033223721093,-0.34709768528269497,-0.3956233542865886,-0.30522553128718105,-0.10849867954438099,-0.07985113636876313,1.3397938664985005,-0.14180967816320403,-0.11599923528803904,0.020687959776929124,6.994620143195194,-0.23310536171010932,-0.11342428627714732,-0.09992062392583566,-0.024594971448546867,-1.0203700284806356,4
0.29311341564307075,-0.013840304145618978,-0.1563695294030081,-0.31808506821963817,-0.4618033223721093,-0.31545458966428125,-0.3902799380242545,-0.3187647081852281,-0.10787281880689689,-0.07985113636876313,0.9024481546212919,-0.14180967816320403,-0.11031891582950079,-0.226554045176748,5.090355449675307,-0.23310536171010932,-0.11342428627714732,-0.10823315046783562,-0.024594971448546867,-1.0203700284806356,4
0.11322770601709262,-0.01384030414560993,-0.08718203851638327,-0.31808506821963817,-0.4618033223721093,-0.25646560894353476,-0.3368457754009128,-0.33262245395146445,-0.10527996718017711,-0.07844647504365487,2.8547283468189972,-0.14180967816320403,-0.10747875610023166,-0.3046304677936987,9.161310006493437,-0.23310536171010932,-0.11342428627714732,-0.12901446682283552,-0.024594971448546867,-1.0203700284806356,4
0.2266102139025576,-0.01384030414562167,-0.17235952729680584,-0.31808506821963817,-0.4618033223721093,-0.3335921665178693,-0.36356285671258365,-0.32026463660628623,-0.10796222748368033,-0.07844647504365487,0.3015225260930078,-0.14180967816320403,-0.1216795547465773,-0.20703493952251034,4.329995342368781,-0.23310536171010932,-0.11342428627714732,-0.12278007191633557,-0.024594971448546867,-1.0203700284806356,4
0.06934649503257373,-0.013840304145621984,-0.17174452737781362,-0.31808506821963817,-0.4618033223721093,0.022015955670017993,-0.41343474182770257,-0.28913780344361933,-0.10125657672492226,-0.07844647504365487,2.038770364948201,-0.14180967816320403,-0.11883939501730816,-0.4260826807533997,5.204745908296643,-0.23310536171010932,-0.11342428627714732,0.38844031041666216,-0.024594971448546867,-1.0203700284806356,4
0.199354803353167,-0.013840304145607003,-0.10440203624816545,-0.31808506821963817,-0.4618033223721093,-0.30306522947506104,-0.42768385186059366,-0.3089952628940883,-0.10688932336227905,-0.07844647504365487,0.8306089033917394,-0.14180967816320403,-0.11883939501730816,-0.38270689041064937,6.240988886395804,-0.23310536171010932,-0.11342428627714732,-0.12070194028083558,-0.024594971448546867,-1.0203700284806356,4
0.2792131562628815,-0.01384030414561127,-0.1148570348710332,-0.31808506821963817,-0.4618033223721093,-0.2869367380575627,-0.41521588058181397,-0.2604666053065786,-0.10796222748368033,-0.07844647504365487,0.06610335821237952,-0.14180967816320403,-0.11883939501730816,-0.25691709841667326,7.60021668883756,-0.23310536171010932,-0.11342428627714732,-0.11031128210333561,-0.024594971448546867,-1.0203700284806356,4
0.2729444118365216,-0.013840304145620017,-0.16467202830940308,-0.31808506821963817,-0.4618033223721093,-0.3140035835159942,-0.3884987992701431,-0.280709002139443,-0.10885631425151474,-0.07985113636876313,0.5437372988196749,-0.14180967816320403,-0.11599923528803904,-0.22004767662533548,9.060377248886377,-0.23310536171010932,-0.11342428627714732,-0.08329557084183574,-0.024594971448546867,-1.0203700284806356,4
0.12385731613135498,-0.013840304145620352,-0.16098202879544976,-0.31808506821963817,-0.4618033223721093,-0.3002190251072672,-0.43658954563115066,-0.20956195491049015,-0.10313415893737453,-0.07844647504365487,1.7091835299153215,-0.14180967816320403,-0.1216795547465773,-0.5280157880588631,8.522069208315385,-0.23310536171010932,-0.11342428627714732,-0.11031128210333561,-0.024594971448546867,-1.0203700284806356,4
0.19635670819273404,-0.013840304145609649,-0.10886078566085905,-0.31808506821963817,-0.4618033223721093,-0.27817489323906014,-0.34397033041735836,-0.2784657463592764,-0.10715754939262936,-0.07844647504365487,1.8460664275283878,-0.14180967816320403,-0.1216795547465773,-0.1159457798027346,13.609080191711262,-0.23310536171010932,-0.11342428627714732,0.11204880289516339,-0.024594971448546867,-1.0203700284806356,4
0.2939310779595524,-0.013840304145610412,-0.11085953539758377,-0.31808506821963817,-0.4618033223721093,-0.27080824664006437,-0.30478527782690773,-0.3225477134949765,-0.10429647173555925,-0.07704181371854661,0.5505329036657136,-0.14180967816320403,-0.09043779772461691,-0.08558272656280932,3.8387892553477503,-0.23310536171010932,-0.11342428627714732,-0.1352488617293355,-0.024594971448546867,-1.0203700284806356,4
0.2669482215156557,-0.013840304145617871,-0.14775953053711702,-0.31808506821963817,-0.4618033223721093,-0.2819140244673383,-0.3813742442536976,-0.31844613931703875,-0.10805163616046377,-0.07985113636876313,0.5549015067810242,-0.14180967816320403,-0.11883939501730816,0.06189496060254196,5.8709021085032465,-0.23310536171010932,-0.11342428627714732,-0.09992062392583566,-0.024594971448546867,-1.0203700284806356,4
0.21734337431576478,-0.013840304145619577,-0.16190452867393806,-0.31808506821963817,-0.4618033223721093,-0.3137245438720928,-0.37603082799136334,-0.33868853614990313,-0.10751518409976311,-0.07704181371854661,0.36122676866891973,-0.14180967816320403,-0.11315907555876992,-0.43258904930481223,7.8424553070945064,-0.23310536171010932,-0.11342428627714732,-0.1310925984583355,-0.024594971448546867,-1.0203700284806356,4
0.3487144531638276,-0.013840304145619079,-0.16098202879544976,-0.31808506821963817,-0.4618033223721093,-0.32438385826912464,-0.19791695258022432,-0.29996914496205695,-0.105458784533744,-0.07844647504365487,0.452967434090443,-0.14180967816320403,-0.10747875610023166,0.3438375978304194,9.020004145843552,-0.23310536171010932,-0.11342428627714732,-0.1726552311683353,-0.024594971448546867,-1.0203700284806356,4
0.18463688165649608,-0.013840304145620564,-0.16651702806637975,-0.31808506821963817,-0.4618033223721093,0.17548775981576348,0.02294425292958804,-0.3004204508586585,-0.1037600196748586,-0.06720918444278881,0.41898940986024924,-0.14180967816320403,-0.07623699907827128,-0.3783693113763743,5.352780619453666,-0.23310536171010932,-0.11342428627714732,-0.08952996574833572,-0.024594971448546867,-1.0203700284806356,4
0.25468328676843,-0.013840304145622175,-0.17604952681075914,-0.31808506821963817,-0.4618033223721093,-0.3425214351227127,-0.40987246431947977,-0.3222556920324696,-0.10340238496772484,-0.07985113636876313,0.8932255480445251,-0.14180967816320403,-0.11315907555876992,-0.2612546774509483,4.155045229183209,-0.23310536171010932,-0.11342428627714732,0.053861117101163654,-0.024594971448546867,-1.0203700284806356,4
0.2091667511509476,-0.01384030414562031,-0.16467202830940308,-0.31808506821963817,-0.4618033223721093,-0.31969599225158185,-0.43658954563115066,-0.31689311608461573,-0.10429647173555925,-0.07844647504365487,0.005913715290321962,-0.14180967816320403,-0.11315907555876992,-0.1961909919368227,7.808811054558819,-0.23310536171010932,-0.11342428627714732,-0.13940512500033547,-0.024594971448546867,-1.0203700284806356,4
0.2211591317926795,-0.013840304145620866,-0.16959202766134082,-0.31808506821963817,-0.4618033223721093,-0.31177126636478336,-0.3867176605160317,-0.28228857277754854,-0.10662109733192872,-0.07985113636876313,1.000013624196563,-0.14180967816320403,-0.11315907555876992,0.020687959776929124,5.29222096488943,-0.23310536171010932,-0.11342428627714732,-0.05004546467383588,-0.024594971448546867,-1.0203700284806356,4
0.08569974136220809,-0.013840304145622317,-0.1745120270132786,-0.31808506821963817,-0.4618033223721093,-0.16817746561314584,-0.3528760241879153,-0.12062814587429906,-0.10179302878562291,-0.07704181371854661,1.6858843133003316,-0.14180967816320403,-0.11883939501730816,-0.4586145235104625,10.11680677850695,-0.23310536171010932,-0.11342428627714732,0.423768548220162,-0.024594971448546867,-1.0203700284806356,4
0.28084848089584497,-0.013840304145620593,-0.1660557781271356,-0.31808506821963817,-0.4618033223721093,-0.35485498738315263,-0.3991856317948115,-0.3205964791773168,-0.10885631425151474,-0.07985113636876313,1.989744929987493,-0.14180967816320403,-0.11883939501730816,0.1096083299795673,3.825331554333476,-0.23310536171010932,-0.11342428627714732,-0.18720215261683526,-0.024594971448546867,-1.0203700284806356,4
0.2669482215156557,-0.013840304145615928,-0.1409945314282026,-0.31808506821963817,-0.4618033223721093,-0.2166745557232014,0.15474852073383097,-0.25856846580028386,-0.10662109733192872,-0.07704181371854661,-0.0329183124013281,-0.14180967816320403,-0.11883939501730816,-0.4694584710961501,5.130728552718132,-0.23310536171010932,-0.11342428627714732,-0.14563951990683544,-0.024594971448546867,-1.0203700284806356,4
0.1489322938367944,-0.013840304145621849,-0.17282077723605,-0.31808506821963817,-0.4618033223721093,-0.3221515411179138,-0.2531322539576774,-0.31957440405854265,-0.10563760188731086,-0.07985113636876313,1.9489713009112604,-0.14180967816320403,-0.1216795547465773,0.1746720154936929,4.996151542575384,-0.23310536171010932,-0.11342428627714732,0.018532879297663826,-0.024594971448546867,-1.0203700284806356,4
0.2672207756211497,-0.013840304145619415,-0.15959827897771728,-0.31808506821963817,-0.4618033223721093,-0.20467585103544317,-0.2228528951377838,-0.25998875200429467,-0.10563760188731086,-0.07844647504365487,2.517375106247788,-0.14180967816320403,-0.09895827691242429,-0.10293304269990948,4.572233960625727,-0.23310536171010932,-0.11342428627714732,-0.060436122851335844,-0.024594971448546867,-1.0203700284806356,4
0.22770043032453322,-0.013840304145618838,-0.15590827946376393,-0.31808506821963817,-0.4618033223721093,-0.24681083726454783,-0.42768385186059366,-0.31843286561419754,-0.1087669055747313,-0.07844647504365487,0.16658122986452398,-0.14180967816320403,-0.11031891582950079,-0.29161773069087354,7.9904900182515295,-0.23310536171010932,-0.11342428627714732,0.0413923272881637,-0.024594971448546867,-1.0203700284806356,4
0.28493679247825354,-0.013840304145611885,-0.11639453466851377,-0.31808506821963817,-0.4618033223721093,-0.2960334304487469,-0.3689062729749178,-0.31953458295001896,-0.10840927086759754,-0.07844647504365487,1.1276739152328625,-0.14180967816320403,-0.11599923528803904,0.43492675755019516,10.756047576685003,-0.23310536171010932,-0.11342428627714732,-0.11654567700983559,-0.024594971448546867,-1.0203700284806356,4
0.2178884825267526,-0.013840304145622031,-0.17251327727655388,-0.31808506821963817,-0.4618033223721093,-0.32432805034034434,-0.4241215743523709,-0.3252157277660622,-0.09839549906785214,-0.07844647504365487,2.4334008463645946,-0.14180967816320403,-0.11315907555876992,0.300461807487669,8.771036677079469,-0.23310536171010932,-0.11342428627714732,-0.11654567700983559,-0.024594971448546867,-1.0203700284806356,4
0.22770043032453322,-0.013840304145619483,-0.15929077901822114,-0.31808506821963817,-0.4618033223721093,-0.2573027278752388,-0.4205592968441481,-0.2924429554510838,-0.10697873203906248,-0.07985113636876313,1.9916865313720755,-0.14180967816320403,-0.11599923528803904,-0.2612546774509483,9.10747920243634,-0.23310536171010932,-0.11342428627714732,-0.12485820355183554,-0.024594971448546867,-1.0203700284806356,4
0.2053509936740329,-0.013840304145622524,-0.17512702693227084,-0.31808506821963817,-0.4618033223721093,-0.10823975010313473,-0.34397033041735836,0.7567636119305116,-0.09875313377498592,-0.07704181371854661,0.7946892777769631,-0.14180967816320403,-0.1216795547465773,-0.39788841703061195,12.06144457506966,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356,4
0.2669482215156557,-0.013840304145617871,-0.14775953053711702,-0.31808506821963817,-0.4618033223721093,-0.2819140244673383,-0.3813742442536976,-0.31844613931703875,-0.10805163616046377,-0.07985113636876313,0.5549015067810242,-0.14180967816320403,-0.11883939501730816,0.06189496060254196,5.8709021085032465,-0.23310536171010932,-0.11342428627714732,-0.09992062392583566,-0.024594971448546867,-1.0203700284806356,4
0.2824838055288084,-0.013840304145613365,-0.11854703438498652,-0.31808506821963817,-0.4618033223721093,-0.33108080972275716,-0.41521588058181397,-0.3223087868438345,-0.10849867954438099,-0.0812557976938714,0.22628547244043584,-0.14180967816320403,-0.12451971447584642,-0.2786049935880484,8.63645966693672,-0.23310536171010932,-0.11342428627714732,-0.08745183411283572,-0.024594971448546867,-1.0203700284806356,4
0.20943930525644153,-0.013840304145617854,-0.14975828027384172,-0.31808506821963817,-0.4618033223721093,-0.33052273043495445,-0.41877815809003677,-0.3027035277473488,-0.10849867954438099,-0.07985113636876313,0.20929646032533905,-0.14180967816320403,-0.12451971447584642,-0.5258469985417255,10.285028041185384,-0.23310536171010932,-0.11342428627714732,0.13490825088566327,-0.024594971448546867,-1.0203700284806356,4
0.2609520311947898,-0.0138403041456205,-0.16590202814738753,-0.31808506821963817,-0.4618033223721093,-0.34319113026807596,-0.22819631140011798,-0.34017519086812004,-0.10751518409976311,-0.07844647504365487,0.5646095137039369,-0.14180967816320403,-0.08475747826607866,0.41107007286168235,5.08362659916817,-0.23310536171010932,-0.11342428627714732,-0.1788896260748353,-0.024594971448546867,-1.0203700284806356,4
0.23124363369595405,-0.01384030414562179,-0.1731282771955461,-0.31808506821963817,-0.4618033223721093,-0.33610352331298154,-0.41877815809003677,-0.30310173883258545,-0.10885631425151474,-0.07985113636876313,-0.32124611801182956,-0.14180967816320403,-0.12451971447584642,-0.4174075226848496,7.62713209086611,-0.23310536171010932,-0.11342428627714732,-0.08537370247733572,-0.024594971448546867,-1.0203700284806356,4
0.27021887078158263,-0.01384030414561445,-0.12777203316986985,-0.31808506821963817,-0.4618033223721093,-0.2945266163716796,-0.3938422155324773,-0.30490696241899173,-0.10697873203906248,-0.07985113636876313,0.4510258327058605,-0.14180967816320403,-0.12451971447584642,-0.25474830889953576,4.478030053525804,-0.23310536171010932,-0.11342428627714732,0.010220352755663856,-0.024594971448546867,-1.0203700284806356,4
0.3048332421793087,-0.013840304145622146,-0.1745120270132786,-0.31808506821963817,-0.4618033223721093,-0.33900553560955565,-0.26916250274467995,-0.2879298964850681,-0.10644227997836184,-0.07844647504365487,1.7164645351075059,-0.14180967816320403,-0.11599923528803904,0.2744363332820187,5.211474758803781,-0.23310536171010932,-0.11342428627714732,-0.18512402098133526,-0.024594971448546867,-1.0203700284806356,4
0.22906320085200274,-0.013840304145621837,-0.17282077723605,-0.31808506821963817,-0.4618033223721093,-0.33219696829836254,-0.4419329618934848,-0.30077884083537154,-0.10849867954438099,-0.07985113636876313,1.0014698252349998,-0.14180967816320403,-0.12451971447584642,-0.5236782090245881,4.451114651497254,-0.23310536171010932,-0.11342428627714732,0.0060640894846638715,-0.024594971448546867,-1.0203700284806356,4
0.20562354777952685,-0.01384030414561847,-0.1552932795447717,-0.31808506821963817,-0.4618033223721093,-0.2841463416185492,-0.4080913255653684,-0.29736749920517735,-0.10823045351403064,-0.07985113636876313,0.9674918010048058,-0.14180967816320403,-0.11315907555876992,-0.5128342614389004,5.743053948867636,-0.23310536171010932,-0.11342428627714732,-0.09368622901933568,-0.024594971448546867,-1.0203700284806356,4
0.1998999115641548,-0.013840304145620947,-0.1742045270537825,-0.31808506821963817,-0.4618033223721093,-0.3311366176515374,-0.4401518231393734,-0.22416302803583496,-0.10527996718017711,-0.07985113636876313,0.6864450005864887,-0.14180967816320403,-0.11883939501730816,-0.10727062173418452,7.485826230216224,-0.23310536171010932,-0.11342428627714732,-0.09784249229033566,-0.024594971448546867,-1.0203700284806356,4
0.30973921607819904,-0.013840304145622031,-0.1745120270132786,-0.31808506821963817,-0.4618033223721093,-0.3176869068154921,-0.23710200517067495,-0.2918190914175463,-0.10671050600871215,-0.07985113636876313,0.16852283124910644,-0.14180967816320403,-0.10747875610023166,-0.13980246449124728,8.750850125558056,-0.23310536171010932,-0.11342428627714732,-0.1581083097198354,-0.024594971448546867,-1.0203700284806356,4
0.3258199083023395,-0.013840304145620845,-0.16636327808663168,-0.31808506821963817,-0.4618033223721093,-0.2163397081505198,-0.24244542143300907,-0.3131233844777085,-0.08990167477342526,-0.07844647504365487,2.4285468429031383,-0.14180967816320403,-0.10747875610023166,0.4479394946530202,7.391622323116301,-0.23310536171010932,-0.11342428627714732,0.17854901523116312,-0.024594971448546867,-1.0203700284806356,4
0.26967376257059483,-0.013840304145621395,-0.1703607775600811,-0.31808506821963817,-0.4618033223721093,-0.33208535244080206,-0.41521588058181397,-0.28571318811058394,-0.10751518409976311,-0.07844647504365487,0.8097366885074776,-0.14180967816320403,-0.11599923528803904,-0.1007642531827719,5.541188433653514,-0.23310536171010932,-0.11342428627714732,-0.045889201402835894,-0.024594971448546867,-1.0203700284806356,4
0.2525028539244787,-0.01384030414559717,-0.03152454584758732,-0.31808506821963817,-0.4618033223721093,-0.2435739773952921,-0.30834755533513053,-0.3432945110358074,-0.10706814071584593,-0.07985113636876313,1.170874546039823,-0.14180967816320403,-0.11031891582950079,0.28311149135056884,7.4185377251448505,-0.23310536171010932,-0.11342428627714732,-0.1331707300938355,-0.024594971448546867,-1.0203700284806356,4
0.3536204270627179,-0.013840304145612119,-0.10194203657219657,-0.31808506821963817,-0.4618033223721093,-0.034908131685858525,0.7015581182460279,-0.2973940466108598,-0.08382188475215127,-0.011022731438458474,1.5218189963031101,-0.14180967816320403,-0.07339683934900215,-0.44560178640763726,13.629266743232675,-0.23310536171010932,-0.1121052189873052,-0.14979578317783543,-0.024594971448546867,-1.0203700284806356,4
0.21243740041687448,-0.01384030414562022,-0.16405702839041086,-0.31808506821963817,-0.4618033223721093,-0.3238815869101022,-0.38315538300780894,-0.31544628247492246,-0.10805163616046377,-0.07985113636876313,0.10590618659632081,-0.14180967816320403,-0.1216795547465773,-0.055219673322884036,11.698086647684239,-0.23310536171010932,-0.11342428627714732,-0.10199875556133564,-0.024594971448546867,-1.0203700284806356,4
0.2606794770892959,-0.013840304145621022,-0.1677470279043642,-0.31808506821963817,-0.4618033223721093,-0.3151197420915996,-0.40631018681125697,-0.2925225976681311,-0.1083198621908141,-0.07985113636876313,0.501992869051151,-0.14180967816320403,-0.1216795547465773,-0.08124514752853428,4.740455223304163,-0.23310536171010932,-0.11342428627714732,-0.1747333628038353,-0.024594971448546867,-1.0203700284806356,4
0.2227944564256429,-0.013840304145621556,-0.1711295274588214,-0.31808506821963817,-0.4618033223721093,-0.17493022499555866,-0.3867176605160317,-0.08877125905536494,-0.10581641924087774,-0.07142316841811358,2.135850434177326,-0.14180967816320403,-0.11599923528803904,-0.48463999771611266,7.647318642387522,-0.23310536171010932,-0.11342428627714732,-0.05627985958033586,-0.024594971448546867,-1.0203700284806356,4
0.23723982401681995,-0.01384030414561715,-0.14268578120543118,-0.31808506821963817,-0.4618033223721093,-0.08346102972469435,-0.20860378510489266,-0.25247583619616265,-0.09168984830909407,-0.06299520046746403,2.67464481839897,-0.14180967816320403,-0.039314922597772646,-0.1831782548339977,8.48169610527256,-0.23310536171010932,-0.11342428627714732,0.16608022541816314,-0.024594971448546867,-1.0203700284806356,4
0.2484145423420701,-0.013840304145622002,-0.17435827703353055,-0.31808506821963817,-0.4618033223721093,-0.32778814192472117,-0.41521588058181397,-0.30142925227459144,-0.10885631425151474,-0.07844647504365487,2.538732721478195,-0.14180967816320403,-0.1216795547465773,-0.2720986250366359,3.515804431005155,-0.23310536171010932,-0.11342428627714732,0.02061101093316382,-0.024594971448546867,-1.0203700284806356,4
0.2928408615375768,-0.013840304145618015,-0.1536020297675431,-0.31808506821963817,-0.4618033223721093,-0.3420749716924706,-0.4330272681229278,-0.3296491445150306,-0.10849867954438099,-0.07985113636876313,0.006399115636467576,-0.14180967816320403,-0.1216795547465773,-0.07040119994284673,5.346051768946529,-0.23310536171010932,-0.11342428627714732,0.10165814471766343,-0.024594971448546867,-1.0203700284806356,4
0.28548190068924134,-0.013840304145618286,-0.15037328019283394,-0.31808506821963817,-0.4618033223721093,-0.34826965178708064,-0.3546571629420267,-0.32262735571202383,-0.10644227997836184,-0.07985113636876313,1.4616293533810525,-0.14180967816320403,-0.11315907555876992,-0.38270689041064937,7.4185377251448505,-0.23310536171010932,-0.11342428627714732,-0.12901446682283552,-0.024594971448546867,-1.0203700284806356,4
0.2211591317926795,-0.013840304145621617,-0.1720520273373097,-0.31808506821963817,-0.4618033223721093,-0.32873687671398577,-0.42768385186059366,-0.2933588409471281,-0.10894572292829817,-0.07985113636876313,0.005913715290321962,-0.14180967816320403,-0.12451971447584642,-0.5605476308159258,11.30781331827027,-0.23310536171010932,-0.11342428627714732,-0.02095162177683601,-0.024594971448546867,-1.0203700284806356,4
0.19962735745866092,-0.013840304145621922,-0.17235952729680584,-0.31808506821963817,-0.4618033223721093,-0.3253884009871695,-0.438370684385262,-0.23079987945644623,-0.1072469580694128,-0.07985113636876313,1.56065102399476,-0.14180967816320403,-0.11883939501730816,-0.2504107298652607,8.145253579915689,-0.23310536171010932,-0.11342428627714732,-0.12278007191633557,-0.024594971448546867,-1.0203700284806356,4
